id	filename	md5	size	state
1a2ce230-d421-421e-b116-c8a00715e854	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-IN-AB1V-01A-21D-A411-05.txt	9cf902d5fb07466fdeb74548659e20dd	21294406	live
8f849bba-12e5-4802-a12d-d19056f0b768	jhu-usc.edu_STAD.HumanMethylation450.7.lvl-3.TCGA-BR-8679-01A-11D-2398-05.txt	13e048d17354cdafb853195c932ee440	21273483	live
129e514c-cb20-4b6b-9813-0ac20bea36bd	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-BR-8059-01A-11D-2342-05.txt	d1f7f3ac4822665acaf2e6e95b1006de	21278406	live
0781efcf-6977-48e0-9d10-eab168c70b97	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-HU-A4G2-01A-11D-A254-05.txt	032f85b8ea2cfebc55a74b906c1ac600	21243063	live
669fbd80-215e-48a4-b773-e74559956f54	jhu-usc.edu_STAD.HumanMethylation450.1.lvl-3.TCGA-CG-5732-01A-11D-1601-05.txt	4f0c0c3ca86dec3920a4a744c3d63f89	21269005	live
e933eff5-9e99-4a41-852a-243f8fd9f236	jhu-usc.edu_STAD.HumanMethylation450.5.lvl-3.TCGA-FP-7998-01A-11D-2202-05.txt	8e103c8813550ffbb833d22acbd8f8c2	21252745	live
5baa688f-d37e-4c64-8a73-a10912686f17	jhu-usc.edu_STAD.HumanMethylation450.15.lvl-3.TCGA-VQ-A8P8-01A-11D-A398-05.txt	8f11391100cdcb01853c84c83bcd4e30	21266323	live
4e0594b2-508c-4c2a-8cd4-7876844d8696	jhu-usc.edu_STAD.HumanMethylation450.14.lvl-3.TCGA-ZA-A8F6-01A-23D-A365-05.txt	2330213ff090bdde85b27373f66c0e45	21288729	live
d03bf24c-0d0d-4365-adb5-73127016f5fe	jhu-usc.edu_STAD.HumanMethylation450.1.lvl-3.TCGA-CD-5801-01A-11D-1601-05.txt	055170c6d4374499a1b204685fdb5b6a	21237458	live
3e2e73db-ef18-45da-b1ef-00af6994bcb7	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-BR-8367-01A-11D-2342-05.txt	4d37d3ca3472f60f3bbdc34b777dc6f1	21275266	live
13f51117-c1a8-4b26-a5cb-98f85733be4c	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-BR-8289-01A-11D-2342-05.txt	8993b367881b37ec74fd07a3e84242c6	21283800	live
512771f7-f6f1-4776-abbb-0def81233a5b	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-BR-A4IZ-01A-32D-A254-05.txt	f7e956f0988e7fe31ab9d2cc78491284	21268290	live
53a5d71e-e761-43c7-a7e8-9662e29f831d	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-BR-8080-01A-11D-2342-05.txt	f2bdfe601c4238a36865449f035acfec	21268744	live
da6a82fa-adb1-4f8f-8d1b-625f8b39dcc7	jhu-usc.edu_STAD.HumanMethylation450.7.lvl-3.TCGA-BR-8485-01A-11D-2398-05.txt	f7d5e9755ebce714ee02f8f202d159ac	21280008	live
2e783fa3-dbbf-482f-86be-924e99e0a37c	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-CD-8524-01A-11D-2342-05.txt	a75fd8c31a26b3ff4604a99361861b45	21271166	live
4aeea5f4-b2da-4dbe-87ea-52e029ee04d6	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-HU-A4H4-01A-21D-A254-05.txt	7cb69fd2fcab37e8523683772041a1c1	21260854	live
be43bbfe-ad8c-4b00-aaea-0383b9fa3f03	jhu-usc.edu_STAD.HumanMethylation450.8.lvl-3.TCGA-CD-A489-01A-11D-A24I-05.txt	329e3cbf53da323c16070eadf734e0ce	21285010	live
c0bd506a-31a5-491b-bbbb-15483adbd417	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-CD-8534-01A-11D-2342-05.txt	22b7dbefbb47eb5ec5e37c1d491e08b7	21275715	live
4fe91643-0949-4eab-a469-b709e674b6f6	jhu-usc.edu_STAD.HumanMethylation450.14.lvl-3.TCGA-VQ-A8DV-01A-12D-A365-05.txt	f7de83b0fe6a0b1b7af1ebe00d74a468	21306691	live
01ead82e-6f33-4016-bd2c-8f6a3c5263d3	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-AA6J-01A-11D-A411-05.txt	dd12f4e179e8844bae98c4a186ed4b7e	21277858	live
d19b8696-6916-4b08-b5be-fc95012852a6	jhu-usc.edu_STAD.HumanMethylation450.12.lvl-3.TCGA-IN-A6RO-01A-12D-A33U-05.txt	65909d9e2bdbab7519528577e9341e3d	21268547	live
6c35d745-ff52-4b18-8f62-9d71efcd07dd	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A8PX-01A-12D-A411-05.txt	bb854b442aee1cfd17f9df2514f758c0	21292053	live
e83cf10f-522d-4f4c-867e-3682cbc60d3d	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-D7-A4YT-01A-11D-A254-05.txt	534695cc178d7c589075434345adcc17	21198394	live
d9b5844d-f894-45b1-836f-a3e02ca4f346	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-CD-8525-01A-11D-2342-05.txt	cc072a56bfe60f62d86a08baa963a568	21281591	live
456e2290-6099-493c-9f4c-51d595a13362	jhu-usc.edu_STAD.HumanMethylation450.8.lvl-3.TCGA-F1-A448-01A-11D-A24I-05.txt	365fd11d8b4f931a8c574881bb3be8f1	21272575	live
f3030f7b-4032-49c3-9192-a067978b082d	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A925-01A-11D-A411-05.txt	9faa0bb10dd757ef2769d11358a4479b	21297733	live
3524c084-1c3e-4c34-9662-c1d105bf9a70	jhu-usc.edu_STAD.HumanMethylation450.4.lvl-3.TCGA-BR-7716-01A-21D-2054-05.txt	12465c240f1eb06223c87dedba924d57	21281214	live
d0f9ccc2-5559-4af4-b64a-9976d1bec6a9	jhu-usc.edu_STAD.HumanMethylation450.8.lvl-3.TCGA-FP-A4BF-01A-12D-A24I-05.txt	d254946d91d1110be515793e43b0b643	21275577	live
96529887-985f-449f-b845-e9e821d120f6	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A94O-01A-11D-A411-05.txt	0b35a2f5f9811f7162981d2a77355c1d	21301132	live
694e88bd-0c0b-4851-939b-5cef13457776	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-BR-7959-01A-11D-2342-05.txt	0bf29094289f2db1313b28d10ce942bf	21282989	live
6acced60-6011-4712-802d-7fc478120cc4	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A922-01A-11D-A411-05.txt	516b2b943d33f8b05b4d1319b25df079	21303292	live
e265755b-e4db-47c3-a743-bc4d8c95ef12	jhu-usc.edu_STAD.HumanMethylation450.10.lvl-3.TCGA-D7-A6F2-01A-12D-A31M-05.txt	eec1ab655dd070fe9cbd2cfec2a037e9	21299134	live
f472d1c2-9aad-4d28-8861-3046d63a35ea	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-BR-8373-01A-11D-2342-05.txt	a05a032723ae7020b516e4de72ea57bb	21282473	live
ba1190f1-5ace-48e5-be93-bbc2c1967d4f	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-AA6A-01A-11D-A411-05.txt	d8444ef347b92b79182a129612f40b09	21298020	live
5602a5d5-5911-415e-8ae3-6ca83d0e580c	jhu-usc.edu_STAD.HumanMethylation450.3.lvl-3.TCGA-BR-6803-01A-11D-1883-05.txt	c5fd8cfc2582634a27dbb1d7bdb3f472	21273988	live
d94c5ad9-e982-47c0-ac98-caf5e326a0eb	jhu-usc.edu_STAD.HumanMethylation450.11.lvl-3.TCGA-D7-A748-01A-12D-A32S-05.txt	c41def70b5d83c93e3268574f91571aa	21266121	live
800ab126-2c0f-431c-819e-1a90e6277697	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-CD-8535-01A-11D-2342-05.txt	94fbd2e3f6ea426e03c108a5ffb7f9eb	21288607	live
15936d90-adf6-43dd-aeca-20a2ea065299	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A91N-01A-11D-A411-05.txt	9cb53fb072fbe464f64dfed5dd2b9e2d	21274985	live
a6328a97-c461-42a8-9798-ed1bad554125	jhu-usc.edu_STAD.HumanMethylation450.3.lvl-3.TCGA-BR-6706-01A-11D-1883-05.txt	3fa31492631a761f1d26d8f80f6d752b	21253555	live
2e80e91f-5db0-4f1c-8c4c-53013947cf28	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-BR-8371-01A-11D-2342-05.txt	bbd8526220ac5d3d97eb6395ebead3fa	21277597	live
4daf7166-e8ed-47a1-b144-c757f786e1ca	jhu-usc.edu_STAD.HumanMethylation450.1.lvl-3.TCGA-EQ-5647-01A-01D-1601-05.txt	d61a54b002480625a45aeb1d3a34d182	21272205	live
db3cda8a-10ab-4e5b-9cd6-56a7f4dc0067	jhu-usc.edu_STAD.HumanMethylation450.8.lvl-3.TCGA-HU-A4GH-01A-11D-A24I-05.txt	0ad6ace270f1f67cd02841d378bd0002	21297707	live
20569409-72c8-48ab-a039-12be20a15987	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A8PY-01A-11D-A411-05.txt	b0051838fb18e63709f6f76d1cd21f69	21265796	live
57bbe889-76e9-4e48-9680-86484e04c7cd	jhu-usc.edu_STAD.HumanMethylation450.8.lvl-3.TCGA-CD-A486-01A-11D-A24I-05.txt	5bf2cae1923bbe5945df77fcc67fb322	21299898	live
44b5593f-7f54-4a5b-944f-ed84fadf5542	jhu-usc.edu_STAD.HumanMethylation450.2.lvl-3.TCGA-D7-6524-01A-11D-1801-05.txt	02407b9f747ad0a9234567af233b8802	21270297	live
d970c74d-c694-42f8-891c-d50422f437fa	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-BR-A4J5-01A-21D-A254-05.txt	1df497f22e74a03aa3940485b14e0acb	21268563	live
eb7e1583-aa4b-446a-be27-57c4c20e24e3	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-BR-A4CQ-01A-12D-A254-05.txt	be2dc251537194a453088f1df43d6609	21227410	live
95e215bd-4996-4e9f-bb2d-b8622a623147	jhu-usc.edu_STAD.HumanMethylation450.7.lvl-3.TCGA-BR-8682-01A-11D-2398-05.txt	30d15aee453186123e893d7bc0d54b1e	21278861	live
af1b4b8c-72a2-4164-8219-bf1fdb742835	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-HU-8249-01A-11D-2342-05.txt	e8ae4eb9deeccf82b293d4310662b0c1	21287123	live
143f649d-94a2-4d67-9b95-62c4d0ac480a	jhu-usc.edu_STAD.HumanMethylation450.3.lvl-3.TCGA-D7-6817-01A-11D-1883-05.txt	f19e8132e5ad29280af5c01ff12160fd	21280318	live
f5e5bfac-36b2-4427-bb24-3d4c98676a8d	jhu-usc.edu_STAD.HumanMethylation450.8.lvl-3.TCGA-BR-A44U-01A-11D-A24I-05.txt	b2c696b7f2c7ba32ab2c835cbfb40959	21281147	live
5c7bc03f-a3ca-4d84-99a6-e9aad79cf117	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-IN-8462-01A-11D-2342-05.txt	57b5b203fcc0041913d19b5631a77abc	21280397	live
0e89a928-95a4-4412-9f2c-7c7db199525b	jhu-usc.edu_STAD.HumanMethylation450.1.lvl-3.TCGA-CG-5726-01A-11D-1601-05.txt	3f0414b0c69aaf50b55ba367d02a9a6d	21264416	live
10a9aabc-1254-431d-856f-f6aab03b0366	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A8PS-01A-11D-A411-05.txt	0819e8bfff2c5e283cd40602ec0d3277	21284308	live
9b845fe7-3629-4dd9-970e-da8e99c55d57	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-HU-A4GU-01A-11D-A254-05.txt	1179b0a68fae22307e7dd6f1273540d4	21236698	live
5656b291-4961-4b7e-92a9-d53ad8030287	jhu-usc.edu_STAD.HumanMethylation450.7.lvl-3.TCGA-BR-8589-01A-11D-2398-05.txt	fabff3d261088b743734af8db3287e4d	21248583	live
2f69e3b8-e65a-4252-923c-3a8bb10dcc53	jhu-usc.edu_STAD.HumanMethylation450.7.lvl-3.TCGA-IN-8663-01A-11D-2398-05.txt	139b06f40d9805024d565f15a2d65c1d	21286466	live
577fb281-af7b-4c18-a694-217926823d4e	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-CD-8529-01A-11D-2342-05.txt	2e315a62755db631bd77cbfcd2dc36db	21273449	live
f3d8cc52-c9bc-4f67-840d-7b24e68aaa76	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-HU-A4G8-01A-11D-A254-05.txt	0ba64b63dc166526b6187d4a3c2f83c9	21258617	live
227de51f-839b-4b61-854f-75d23e40b3b3	jhu-usc.edu_STAD.HumanMethylation450.1.lvl-3.TCGA-CG-5721-01A-11D-1601-05.txt	d661fb8498aeaa3622db0770efad39bf	21262186	live
e44cc797-4537-44ec-a5f3-b26ee9c3b0dd	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-AA6F-01A-31D-A411-05.txt	67eebb77f07903d618664bb4123500d4	21281746	live
2e549aad-88dd-48ba-86d7-594a13583954	jhu-usc.edu_STAD.HumanMethylation450.10.lvl-3.TCGA-B7-A5TI-01A-11D-A31M-05.txt	a778ec3f48502b6d321d51b123bb4c8d	21292567	live
16d8d53a-2383-4e91-89f6-053b435faab1	jhu-usc.edu_STAD.HumanMethylation450.2.lvl-3.TCGA-D7-6525-01A-11D-1801-05.txt	18a349d43b724570e57ecf913b2aae18	21277586	live
e809804d-f3f2-49d6-8cc7-89ddd1f11b31	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A94U-01A-12D-A411-05.txt	fd872a52f15b148fdd589dcf979f86fa	21289279	live
58530e82-1940-49ac-b712-4eda5a90856e	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-BR-8081-01A-11D-2342-05.txt	7b03b153a161574f23e7b6e2f39551a1	21257291	live
ba198816-60e8-422b-a436-cc10d62b52b9	jhu-usc.edu_STAD.HumanMethylation450.1.lvl-3.TCGA-CG-5717-01A-11D-1601-05.txt	99b5780f47407c08975ce9f0c46780dd	21265188	live
d79db965-4e78-4d95-87bd-1a042bb51ded	jhu-usc.edu_STAD.HumanMethylation450.1.lvl-3.TCGA-D7-5579-01A-01D-1601-05.txt	f813cc555923c83140baa9f3284dc3e6	21273894	live
60a0e786-06e7-43e8-86c3-e3b435e61a8a	jhu-usc.edu_STAD.HumanMethylation450.12.lvl-3.TCGA-D7-A74B-01A-12D-A33U-05.txt	6c4eb8ea38bc4d27cd1512f467371d3a	21276150	live
8ae00322-94e5-46b2-bdf1-8a8b8a5f29fb	jhu-usc.edu_STAD.HumanMethylation450.3.lvl-3.TCGA-BR-6710-01A-11D-1883-05.txt	9c9f59da806711cf0b76a4425eb2ce3a	21292013	live
e61c9a12-9b22-41ea-8da5-8958eab8d87e	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A94P-01A-13D-A411-05.txt	2db9cc4ce1ddb892c763ab268f326a5e	21283436	live
6e3461ad-bd24-4cf9-911c-6a24ed511632	jhu-usc.edu_STAD.HumanMethylation450.2.lvl-3.TCGA-CG-5716-01A-21D-1801-05.txt	0c100779125cb1487a435f365f9e28e5	21266933	live
c70192cb-1faa-4846-a921-68429b70ea1e	jhu-usc.edu_STAD.HumanMethylation450.12.lvl-3.TCGA-R5-A7O7-01A-11D-A33U-05.txt	8b2327614f6552257d38bc7934c98b1e	21243629	live
b7cb204c-3287-4ff9-aa1e-0a4d47ddc00c	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-HU-A4GN-01A-11D-A254-05.txt	aed5209e1a065a6e1e39538e6f917bc6	21236036	live
ffc521d9-09bf-4c97-8b8a-9216731685d3	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A91Y-01A-11D-A411-05.txt	82e51570a2e4219217eea19d20bf2e9e	21293076	live
61bd4aa1-7003-483c-9ad2-4f4c9aad8e37	jhu-usc.edu_STAD.HumanMethylation450.12.lvl-3.TCGA-IN-A6RJ-01A-21D-A33U-05.txt	289e365e206a5d2ce395668cad60b0ad	21261206	live
4719d821-6131-48a4-8625-42710d42009c	jhu-usc.edu_STAD.HumanMethylation450.10.lvl-3.TCGA-HF-A5NB-01A-11D-A31M-05.txt	6351c63c82de1d6f39ae27b8f8720efc	21289895	live
45ffd40f-b6e5-487e-8c7d-46ef42fcebed	jhu-usc.edu_STAD.HumanMethylation450.15.lvl-3.TCGA-KB-A93H-01A-11D-A398-05.txt	fdfd93f892d9ef083ee0d820ccd0ca1f	21297353	live
1aeab8cc-7ad1-42bd-9d6f-10d49129608d	jhu-usc.edu_STAD.HumanMethylation450.5.lvl-3.TCGA-BR-7957-01A-11D-2202-05.txt	afc7e85ebf0089d51cda9ff595e2ab83	21265811	live
df8115aa-364c-45a6-add1-92b456abc4db	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-BR-8366-01A-11D-2342-05.txt	b33520bcc94e67fb455cfc75114cc0a0	21235875	live
17419b94-a862-498c-9607-1cbb3d16d1de	jhu-usc.edu_STAD.HumanMethylation450.11.lvl-3.TCGA-IN-A6RL-01A-11D-A32S-05.txt	6d88a3295fcd46466e54820dea35a7c9	21274353	live
13160da5-ecb6-477f-9a14-9af67ff0c23f	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-BR-8361-01A-11D-2342-05.txt	9549143b1706d99f32b63ec56b6f9843	21269485	live
80071901-0779-4d2a-9c6e-3b4f570da25e	jhu-usc.edu_STAD.HumanMethylation450.4.lvl-3.TCGA-HF-7132-01A-11D-2054-05.txt	6f6beb97c1f2bebfba4e6d64140cbbd0	21268061	live
6bad98f5-5552-4e5d-9170-ca2282855ced	jhu-usc.edu_STAD.HumanMethylation450.8.lvl-3.TCGA-BR-A44T-01A-32D-A24I-05.txt	9ab03c6a63e4d1d40d3051777455f9a5	21275535	live
42270ae3-645a-4bb8-b7d0-37761401dde2	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-CD-A4MG-01A-11D-A254-05.txt	65247c5f6e6211544957b07d0f7caade	21228054	live
e22a7a1f-be03-4e28-b1ce-0b54f84ab742	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-BR-A4J8-01A-11D-A254-05.txt	105d874c8099aaddb8dcd571b6cdd852	21230544	live
d0065bae-651e-4297-84ab-0891ceed1158	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-D7-8576-01A-11D-2342-05.txt	06ececc654d7c38316f3c22451f4425c	21283668	live
e782c810-2bac-4eb8-ab1f-5beaef728b82	jhu-usc.edu_STAD.HumanMethylation450.3.lvl-3.TCGA-BR-6709-01A-11D-1883-05.txt	04f754671c2140bf0fa7f9cc986da516	21263114	live
20f123f4-89e0-4113-b5fd-16292183f5f6	jhu-usc.edu_STAD.HumanMethylation450.14.lvl-3.TCGA-RD-A8N1-01A-12D-A365-05.txt	f895bb804bfefe062e8ee00b6574c257	21289762	live
19c2a9dc-8d59-4a51-8e94-96cf4c6c9ca7	jhu-usc.edu_STAD.HumanMethylation450.5.lvl-3.TCGA-BR-7722-01A-31D-2202-05.txt	910c2d894d19013fd3aba69276d9a44c	21289292	live
92f1a441-0589-4a75-8cae-7d7cd477054c	jhu-usc.edu_STAD.HumanMethylation450.2.lvl-3.TCGA-CG-4441-01A-01D-1801-05.txt	cadd5c5215c44db373a912e6803d2a0a	21281119	live
7ba1daab-e325-4701-b68f-f598801e6ab8	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-HU-8244-01A-11D-2342-05.txt	f6cb14ef4897057aea0cae169caf4a85	21292006	live
5a2d82f4-c370-42a5-96a6-a1ac978283ee	jhu-usc.edu_STAD.HumanMethylation450.7.lvl-3.TCGA-BR-8592-01A-11D-2398-05.txt	4d329ca26411048ebfb38331b4642b84	21262953	live
8c9a053c-cf26-44b5-bc95-eec5891300da	jhu-usc.edu_STAD.HumanMethylation450.13.lvl-3.TCGA-IN-A7NR-01A-11D-A34V-05.txt	a5c3139092087e42e08a1582f246ac55	21278851	live
045748c3-f6dc-481d-8851-84ca3b44c1ce	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A91K-01A-11D-A411-05.txt	8c52031d266eff66e2627e2c39da1616	21272235	live
9b0c2b1c-39a9-413b-9564-e39f8be050b5	jhu-usc.edu_STAD.HumanMethylation450.2.lvl-3.TCGA-BR-6457-01A-21D-1801-05.txt	a02fcf594327bf7170381bf9d8776af4	21273121	live
9cabeb7f-65ea-4376-95ed-a418bf909d87	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-BR-8297-01A-12D-2342-05.txt	b3ac9b7ba39a5b4d0c0987be03b86562	21276190	live
639221e6-e455-402c-9e49-5cf336d65baa	jhu-usc.edu_STAD.HumanMethylation450.2.lvl-3.TCGA-D7-6527-01A-11D-1801-05.txt	944ed6569660658fcd4746a1e321b138	21300211	live
eefa1a1c-cca5-4146-8ded-c2567f5e6e1b	jhu-usc.edu_STAD.HumanMethylation450.13.lvl-3.TCGA-IN-A7NT-01A-21D-A34V-05.txt	15e496f07bb23d219ec9ace662ac4a0c	21273618	live
d01508f0-ccd3-45b2-af97-05ba896cd386	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-FP-8209-01A-11D-2342-05.txt	b753a88c68979b34ff9961df8e0a14bc	21278301	live
8314433d-4dab-4ac5-906d-aecc5eb11677	jhu-usc.edu_STAD.HumanMethylation450.11.lvl-3.TCGA-RD-A7BS-01A-11D-A32S-05.txt	e9b95d105ad3205acbc48458b52afba5	21271706	live
1eb047e2-a5fe-482f-9088-3b8ead35d302	jhu-usc.edu_STAD.HumanMethylation450.7.lvl-3.TCGA-BR-8591-01A-11D-2398-05.txt	bcd970ca98fb30280f79a5124e1c09d9	21267552	live
04b32c61-1434-47d1-8a2d-80bd5f7719cf	jhu-usc.edu_STAD.HumanMethylation450.2.lvl-3.TCGA-BR-6565-01A-11D-1801-05.txt	929133d07c2003f066664e7801752260	21290218	live
f123ff7b-a9c6-4cf2-a93d-4cf3e9446ecb	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-HU-A4GX-01A-12D-A254-05.txt	b061912e77733e7e832798e5e71bd2f4	21225393	live
be54eab4-b88f-4df1-9955-c3757aca71b8	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-3M-AB47-01A-22D-A411-05.txt	de7645e32790d087722426d0e8a99024	21276661	live
6ce1e450-5424-4dac-8448-d959a8c5a7f4	jhu-usc.edu_STAD.HumanMethylation450.15.lvl-3.TCGA-KB-A93G-01A-11D-A398-05.txt	b83e9de95a2b1a6375f26290e1a09e3d	21288720	live
3a88c1b2-1186-45f8-9c96-dab9db8ed232	jhu-usc.edu_STAD.HumanMethylation450.2.lvl-3.TCGA-D7-6518-01A-11D-1801-05.txt	373b5f894a836d83f258774edf22f78c	21279541	live
287c9b72-6866-4cb7-b861-652ec70a3f34	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-BR-8360-01A-11D-2342-05.txt	86b094d2a84389c47ec075752cb0d18a	21273314	live
74f734c8-a8e0-475c-aaa6-71c02a89195d	jhu-usc.edu_STAD.HumanMethylation450.13.lvl-3.TCGA-R5-A7ZI-01A-11D-A34V-05.txt	a06825fd78a10ee9d3576c7e28c05e2f	21278063	live
b66794c6-1e56-469f-96f4-b61b45b76f47	jhu-usc.edu_STAD.HumanMethylation450.13.lvl-3.TCGA-R5-A7ZE-01B-11D-A34V-05.txt	9b60220a3d4256375e15dff3ff27d037	21288419	live
4585d45e-814c-45c4-8884-49b61d1c2365	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-BR-A452-01A-91D-A254-05.txt	a641f96fa7be792097ff757bc3753453	21284486	live
3ca17acd-7b13-45ce-971c-4dd954d56dab	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A8PH-01A-12D-A411-05.txt	750798dd6baf5b381935c44010066d46	21291976	live
597ba436-78bb-4bce-b150-0e6836d86d93	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-HU-A4GQ-01A-11D-A254-05.txt	6072401658536be29569e9958677664e	21243534	live
431b6737-ae0c-40e8-80c3-319c2cf21412	jhu-usc.edu_STAD.HumanMethylation450.7.lvl-3.TCGA-BR-8384-01A-21D-2398-05.txt	b605da52411d08e961e91d744db4a2c4	21277098	live
2d8c3081-ed51-41a8-88cc-ab27f7fcd61f	jhu-usc.edu_STAD.HumanMethylation450.11.lvl-3.TCGA-IN-A6RI-01A-11D-A32S-05.txt	66c0da5622c2c1226336e509c0a112aa	21290523	live
c3d8351c-3722-4d80-b888-5ef893de3f97	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A928-01A-11D-A411-05.txt	6031818ec1fbd8379c559739b1bcf1ac	21284194	live
0ffe32e7-01e7-4681-8bd1-477349c2e681	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-BR-8285-01A-11D-2342-05.txt	df328ed94dca092bf4145e2ed5f2d684	21238669	live
627ab50d-d002-4b8a-91ff-34f24c340734	jhu-usc.edu_STAD.HumanMethylation450.15.lvl-3.TCGA-ZQ-A9CR-01A-11D-A398-05.txt	27c0d549459258505f474b5006578b09	21282723	live
933ba9d5-f2e0-4df0-b0d2-2d858f45c05f	jhu-usc.edu_STAD.HumanMethylation450.7.lvl-3.TCGA-BR-8686-01A-11D-2398-05.txt	497a934bfba02c8b6e6c9f71664bac14	21244448	live
7ecf32eb-6d3f-41b0-be92-b9b73af65384	jhu-usc.edu_STAD.HumanMethylation450.1.lvl-3.TCGA-D7-5578-01A-01D-1601-05.txt	c57f58b47ff8f99f44542cc5027a78ee	21267215	live
1a26c33d-43a1-44f6-90ba-e88e98c8c805	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-HU-A4GT-01A-21D-A254-05.txt	a978aed9895cd7a547e729041fc76d0d	21250141	live
e02ca867-727c-4914-9416-e85192fa3331	jhu-usc.edu_STAD.HumanMethylation450.13.lvl-3.TCGA-R5-A7ZR-01A-11D-A34V-05.txt	fb02f1eb703195f276852c992c813e65	21288872	live
c31338e9-17ed-473e-9071-82663a2ffd88	jhu-usc.edu_STAD.HumanMethylation450.1.lvl-3.TCGA-CD-5798-01A-11D-1601-05.txt	23e24e0c0ff6a002bfab90777b2c3977	21270905	live
5d924fe6-ff67-4694-a01c-4c40fb636dc9	jhu-usc.edu_STAD.HumanMethylation450.2.lvl-3.TCGA-BR-6454-01A-11D-1801-05.txt	56a8b9e0a0285113e5a48e6da9bd5cff	21285299	live
b223d06b-165d-4c6d-9104-4ec631c663eb	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-BR-A4J4-01A-12D-A254-05.txt	c321305d202dc6cfc8e2f69f79e809e6	21241057	live
14bdd7f1-7d8b-4d22-a890-b9723a368b38	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A91W-01A-11D-A411-05.txt	27a42ebeeeeb84a5e61278f0941c4f3d	21263256	live
