id	filename	md5	size	state
a2bad7d5-54da-44c9-bcde-d25d81a1717f	jhu-usc.edu_READ.HumanMethylation450.3.lvl-3.TCGA-AG-4022-01A-01D-1734-05.txt	52d2807925123e64414874c338cc0301	21286376	live
7abceb7c-ddce-46fb-a368-b4e96249c5d7	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-CA-5256-01A-01D-1407-05.txt	a91e4c81481aed871dde8b7f63840a26	21281725	live
516b035b-bd72-45e7-9020-524f83736f2f	jhu-usc.edu_READ.HumanMethylation450.2.lvl-3.TCGA-DC-6160-01A-11D-1658-05.txt	3b42db8f9db6650a5b8970abb505a962	21288786	live
6bf5cc93-2959-40a4-baa1-b9951b80c358	jhu-usc.edu_COAD.HumanMethylation450.5.lvl-3.TCGA-DM-A0XF-01A-11D-A153-05.txt	5fd836f6a389f74137558978cb750dbf	21287337	live
5ffe68ac-0bad-44a2-8f33-c0eec50ac009	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-CM-5349-01A-21D-1721-05.txt	3a3196c2e840016ba984934b75a8d6e8	21259772	live
f1560276-489c-42b9-a974-a5f4e6d3898b	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-D5-5539-01A-01D-1651-05.txt	a089e50dfad3eb9f3a4a79f1e161c196	21289558	live
702a7911-5fbb-4a9a-9483-884f95b3af8f	jhu-usc.edu_READ.HumanMethylation450.5.lvl-3.TCGA-DT-5265-01A-21D-1828-05.txt	4ec18c77261c7d868b84fb06ea3e708e	21273031	live
6e905d98-e3a8-43af-952f-7aae2fbe8a31	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-A6-5665-01A-01D-1651-05.txt	3277ac3f1627ee81a3fab0ea6479f318	21263679	live
0d2b69a9-5fbd-43be-a8f0-f27df55c8922	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-AA-3662-01A-01D-1721-05.txt	d1b8fe24a5e38e8403e74cbb9e4e350b	21277798	live
9e67da96-524b-49ce-87a0-932952289397	jhu-usc.edu_COAD.HumanMethylation450.15.lvl-3.TCGA-NH-A8F7-01A-11D-A40X-05.txt	ec363920e42223c4a4a79d2b8362e764	21304133	live
c0dac249-c26f-413e-b293-5abada68e501	jhu-usc.edu_COAD.HumanMethylation450.7.lvl-3.TCGA-DM-A28G-01A-11D-A16X-05.txt	7e801d5b69adce1f2bb19c2737059285	21284231	live
f7cecfed-0229-4fad-b5ac-35172fda40de	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-F4-6570-01A-11D-1772-05.txt	2059e9e9905f441911927e974215051f	21253331	live
b25bcf75-3946-4b84-8171-55e9f341355c	jhu-usc.edu_READ.HumanMethylation450.5.lvl-3.TCGA-G5-6572-01A-11D-1828-05.txt	d5cd183379fdf8155f6736f5ca76c4fd	21290086	live
2ecacc03-8976-4a6e-892a-c65f3e7d8d78	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-CK-4952-01A-01D-1721-05.txt	0f3775a97630ff0b30f2e61b611d143c	21277804	live
046ac4cc-23b8-434d-a98f-88582a451834	jhu-usc.edu_READ.HumanMethylation450.2.lvl-3.TCGA-CL-5917-01A-11D-1658-05.txt	659f96063915973e2b3fbcf047b43d72	21285113	live
a78fafc9-a9de-411b-8ddc-d9b4053c11d1	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-CK-6746-01A-11D-1837-05.txt	7c33bea64a4c7af570c8c704dd7f197e	21270604	live
997f80a5-e104-4671-8f7f-fa3ef8b0a6b8	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-D5-6922-01A-11D-1926-05.txt	f602596e3f767adf26ec28da59a4daac	21288459	live
36335494-54e2-4eb5-afb0-ff844fe171df	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-CK-5915-01A-11D-1651-05.txt	3c14ccabf9bdfc5aec616e9fad2168f7	21290245	live
25035102-e959-4fb3-9cf2-5cc1de155df1	jhu-usc.edu_COAD.HumanMethylation450.14.lvl-3.TCGA-AY-A71X-01A-12D-A36Y-05.txt	46a60613ab51e9bded22130571f56f83	21288398	live
21954ff3-59d5-4103-af52-50cc416120fa	jhu-usc.edu_COAD.HumanMethylation450.7.lvl-3.TCGA-DM-A28K-01A-21D-A16X-05.txt	52e947d74e341184c708245b8ee6b9f5	21297196	live
db382e3d-a044-46ac-be0d-3ee222e787eb	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-AZ-4681-01A-01D-1407-05.txt	fdd68b13c4865c5492d9a534f3853ff4	21298059	live
7ef09bca-47d9-430e-bc32-4648c92b9ab0	jhu-usc.edu_READ.HumanMethylation450.4.lvl-3.TCGA-DY-A1DC-01A-31D-A153-05.txt	145b0478d9402e97df29e9e2335200bf	21287238	live
3671aa70-1dcb-4ef7-93b5-5423b070ead7	jhu-usc.edu_READ.HumanMethylation450.5.lvl-3.TCGA-CI-6624-01C-11D-1828-05.txt	6152c52a8691cff1e410d07560eca9fc	21278783	live
c88c86cb-628c-446d-bae5-126eec10a2e9	jhu-usc.edu_READ.HumanMethylation450.6.lvl-3.TCGA-F5-6861-01A-11D-1926-05.txt	e7ec4ab1aa516f8103fa045bd036caf9	21271427	live
271b6986-45b1-4eed-8313-82460b38f749	jhu-usc.edu_READ.HumanMethylation450.1.lvl-3.TCGA-AG-A020-01A-21D-A081-05.txt	b243ec50528575e98c1fb6e75f52046f	21286892	live
1f5b1e11-7b3a-4d6e-bfd6-4e3f834a6d3a	jhu-usc.edu_READ.HumanMethylation450.3.lvl-3.TCGA-EI-6513-01A-21D-1734-05.txt	fb24ed6f9b998b7d8d954ad6bfd02d97	21317180	live
0de63e71-83e4-4638-80bc-173bfe6956ad	jhu-usc.edu_COAD.HumanMethylation450.5.lvl-3.TCGA-DM-A0XD-01A-12D-A153-05.txt	b78c816157a97d2b15d579f4d344c24c	21282057	live
d9d7b234-d724-4865-bc40-02ea5d79d7d1	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-D5-6931-01A-11D-1926-05.txt	9b07ee6277129cf45e0992cd0b2bebf4	21270112	live
d5dd5861-fc6a-45a6-a9ad-2732731df715	jhu-usc.edu_COAD.HumanMethylation450.12.lvl-3.TCGA-A6-3810-01B-04D-A27A-05.txt	83e210580b5d1fa5177375c8357f06f3	21281426	live
863d891a-7da2-448a-9120-3661fc3a9183	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-A6-6781-01A-22D-1926-05.txt	49436f6309c96a6855e034e3ba0c0b4b	21280001	live
5f22f5b9-50fb-4785-852a-6e3318640b10	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-F4-6704-01A-11D-1837-05.txt	4ee7c07af438b287de7bd1b2417a47c0	21273430	live
17fcbb80-48fc-46ec-bd89-a959dfef9341	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-A6-2680-11A-01D-1551-05.txt	9995d93b6cc0b7e106e30c8072bef2b5	21288402	live
147c0f1f-8eb8-4e7d-b761-c51037e29816	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-D5-7000-01A-11D-1926-05.txt	b60fe7f63a880b722569747358408777	21270329	live
2f2b4424-4b10-45a0-a94d-fd77f6917ab3	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-AY-6386-01A-21D-1721-05.txt	7e95293cfc674af7a53befea5b165045	21277264	live
e483982c-95f5-4f5a-a37c-8dc67f33e136	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-A6-6652-01A-11D-1772-05.txt	2c32d76a234b0a14afb7298b1a5754bd	21263499	live
e4ea6f95-2230-45a4-af89-806dbe5ed32b	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-AA-3489-01A-21D-1837-05.txt	b8f8d707ea9439cf1cc76780b8ace017	21281029	live
8543243c-27a5-4040-b2b1-58c25bac9921	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-D5-6536-01A-11D-1721-05.txt	8440544b1adb5a2ab0ecfd5ab08bb5a7	21175575	live
b1df0f3a-cebb-4e38-9a8a-3aec73fffd5f	jhu-usc.edu_READ.HumanMethylation450.1.lvl-3.TCGA-AG-A036-01A-12D-A081-05.txt	c43202466bc72e9956bcc4f541f5afe5	21286330	live
ab5d4919-7d18-46de-b347-6efe00d61524	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-CM-6680-01A-11D-1837-05.txt	30684dfa5ae3a26fab2d563644b7c71b	21270779	live
b56acf8d-6752-4236-9db9-7fc5774df15f	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-AA-3655-01A-02D-1721-05.txt	4e9c1fe053dd769cfdc305cfd01e7674	21295329	live
f911d0e4-7e0b-47bb-b7fd-1bf266186250	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-G4-6310-01A-11D-1721-05.txt	96182266ec53ecee6a6be71d5b0e59c9	21284745	live
9bf5e0ff-9afb-426c-aad2-6e15d3486071	jhu-usc.edu_READ.HumanMethylation450.6.lvl-3.TCGA-EI-6885-01A-11D-1926-05.txt	bc3158317a849e12bfb75c3260495dc8	21281991	live
b251fb36-7f35-4e67-900e-6d682c988bbe	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-AA-3488-01A-01D-1407-05.txt	1b246f400317a6071f856e66ce3d686a	21304502	live
297559d2-31d4-4b37-9a96-564ae133a70e	jhu-usc.edu_COAD.HumanMethylation450.13.lvl-3.TCGA-AD-A5EK-01A-11D-A28O-05.txt	ce941cd017d78cddae997aaed2944199	21289929	live
47f8ae2b-1c71-41fb-9be5-223b941316c9	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-G4-6323-01A-11D-1721-05.txt	a06f4337c85a330b855c390776e7416f	21271142	live
c36549aa-528d-4404-a83b-b004dd910fba	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-CM-6675-01A-11D-1837-05.txt	80b42bf071297d813e3ad00578eccc34	21259194	live
1d1e8c7b-3343-41cd-9de9-675b51c764ea	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-AZ-6600-11A-01D-1772-05.txt	9ce61e293cf660058014a08d00fd810a	21286536	live
1a4808f6-4a38-4b8c-9ce2-18588043b811	jhu-usc.edu_READ.HumanMethylation450.3.lvl-3.TCGA-CL-4957-01A-01D-1734-05.txt	a0032efdb8c5fd2a327fc444eb29c392	21291773	live
879dcae6-d997-4c7d-838b-8b75501faeee	jhu-usc.edu_COAD.HumanMethylation450.15.lvl-3.TCGA-5M-AAT4-01A-11D-A40X-05.txt	99cb64229d3996136800e25e84eb0926	21285382	live
7c51c157-1222-4fa0-b87c-1dae6d8bcb6e	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-AY-5543-01A-01D-1651-05.txt	085b005fc73992adc17ce6da8ea55ad4	21269502	live
77afdd4c-ad60-4210-9eeb-842845125e01	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-AD-6890-01A-11D-1926-05.txt	f8470a6e8395d2d7972ed03180691688	21285101	live
105eeadb-00dc-412d-aca7-d14bca1298c4	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-G4-6317-02A-11D-2064-05.txt	6c00481a6936185172b3317b67abaa4c	21311386	live
239f6d3e-fdae-4ceb-9997-e44e1bcb3787	jhu-usc.edu_READ.HumanMethylation450.5.lvl-3.TCGA-G5-6641-01A-11D-1828-05.txt	eeb2c5a65bc3400dfa406583ffb3bd91	21283320	live
7f81527c-8513-41f1-bd52-6365a89050b5	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-A6-6138-01A-11D-1772-05.txt	8bdedc4e58bfce188f3f48afe8d28278	21281648	live
faa1c0db-7eac-4e44-842f-33882d906b8e	jhu-usc.edu_READ.HumanMethylation450.6.lvl-3.TCGA-F5-6814-01A-31D-1926-05.txt	2682bc339743eefb3eb10c1ae7dac1af	21268328	live
028a80c2-6733-4f2b-992b-c178fa650d7e	jhu-usc.edu_COAD.HumanMethylation450.10.lvl-3.TCGA-A6-2672-01B-03D-2299-05.txt	f5275b1ef746f587272af46c7628e770	21263935	live
fb780c72-52f7-4a23-b1aa-63bd2f37e86e	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-G4-6302-11A-01D-1721-05.txt	5cadcf0feb2010f297d4b616db0f2bf3	21176774	live
2b5a842d-826f-47b5-ba98-d55ae05cc1f1	jhu-usc.edu_READ.HumanMethylation450.4.lvl-3.TCGA-DY-A1DF-01A-11D-A153-05.txt	8becd2b6f4dd38e158b3ee262d2a976d	21314346	live
48c45f2d-3554-4099-bf51-41c2c76e9df4	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-F4-6460-01A-11D-1772-05.txt	f8ab9fa891e25cd1f6a65ff957540bfa	21277565	live
285f4606-c51c-4aba-b12a-92beddb8febe	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-D5-6532-01A-11D-1721-05.txt	19c78961b238cf0a048c5368a8b18c2f	21298117	live
701ece74-6ace-4b0b-9bab-b9c4f62aedef	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-G4-6586-01A-11D-1772-05.txt	8cbeff7ea42868d7767726f856a4439c	21267288	live
de620440-a076-45bb-ad1d-816639f72877	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-AZ-4308-01A-01D-1407-05.txt	b4453ff66dad8bc73d043f5b85fa7a2f	21293163	live
646f8b76-f4d3-4d39-bdee-4f8f7cf1f2de	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-AZ-6600-01A-11D-1772-05.txt	8021b8d1cd4fefa23106614eb94c6194	21281213	live
4d4e8e79-6e9f-49e8-8261-136a5c324fa5	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-G4-6299-01A-11D-1772-05.txt	d7c0ca4d04b434004eadccaeba81003c	21269154	live
590e62f0-1afe-45b4-819b-52dd7c760789	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-CM-6165-01A-11D-1651-05.txt	c3d8e25fcd562223f6c2f4eba8ff120f	21287663	live
e6532b4a-57bb-4839-8232-cb6f71a18092	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-AD-6965-01A-11D-1926-05.txt	c4ff42ba50c6ee0230dbd2770733791c	21290619	live
6573e7ed-27a8-43d3-863b-456170ef8d11	jhu-usc.edu_READ.HumanMethylation450.5.lvl-3.TCGA-CI-6623-01B-11D-1828-05.txt	89a39c7157161be4110ac31a84d27996	21290584	live
99c9dab2-db50-4917-910e-4f1f71278b4a	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-A6-6141-01A-11D-1772-05.txt	fac335639d9f6155a0ca69500fbfbfff	21282849	live
efd92883-3a4f-453b-bd82-c6c999ecd5f8	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-CK-6748-01A-11D-1837-05.txt	ffa44a475a241a07b4746a54227e8e51	21256245	live
214188f6-3332-44d6-b997-e041b7e4efaa	jhu-usc.edu_READ.HumanMethylation450.3.lvl-3.TCGA-AF-3911-01A-01D-1734-05.txt	0a6449beb3904719e0710e1e0ffb028f	21304993	live
4c234e8b-952b-47bf-a065-ea3e41546f29	jhu-usc.edu_READ.HumanMethylation450.5.lvl-3.TCGA-DC-6682-01A-11D-1828-05.txt	3c3599ab88737ba7d709fac9961a8a69	21282417	live
5386400e-2559-43b4-8e14-96d10a87db5f	jhu-usc.edu_READ.HumanMethylation450.5.lvl-3.TCGA-AH-6547-01A-11D-1828-05.txt	a1a4793f4953508e3644555886787019	21264414	live
8196c88d-f8ff-488e-b1ab-5d0e52154792	jhu-usc.edu_COAD.HumanMethylation450.15.lvl-3.TCGA-QL-A97D-01A-12D-A40X-05.txt	8b54d7d7b1293f932cbe35e40424ec93	21276036	live
58440603-4fbe-4b27-a04e-0ea6b65679e1	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-A6-2682-11A-01D-1551-05.txt	3ff486cd04bade7a669f16706e162768	21290391	live
bbefa3b7-b958-45ea-98c2-08970f44fd2d	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-G4-6298-11A-01D-1721-05.txt	40951ceb4bf0ec1e9ed6bafba6137c68	21271896	live
df399048-e967-4ed7-9f6f-7d65678ee64d	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-AY-6196-01A-11D-1721-05.txt	e3093149249c9ab5e2427de8451e5126	21286132	live
056e853b-0072-43e5-b795-8bf39e3c70aa	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-AA-3510-11A-01D-1407-05.txt	a88f7f52515b1fc77035bf8c783178b6	21290972	live
2e608b7e-a55d-4a3a-9d06-1c7e44181002	jhu-usc.edu_COAD.HumanMethylation450.13.lvl-3.TCGA-QG-A5YX-01A-11D-A28O-05.txt	aa26b55e8ea39ed98dc9a44bcd43cb32	21296222	live
4611f029-16a1-4345-b0dc-639e91e0d5ec	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-A6-2686-11A-01D-1551-05.txt	22b069b9f32396527b3b80d93cd1fd5e	21286288	live
c2b298da-c32b-43b5-ab40-6c72c13c28d3	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-A6-6650-01B-02D-A27A-05.txt	d07186ccc9fc98f2b3dc129102db6085	21272480	live
14070ab6-60f3-46bd-a047-07c601860926	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-D5-5537-01A-21D-1926-05.txt	7156f5d21e541980cab819e3883ba15d	21282388	live
d446147a-0f2d-4a99-b581-1d13596312df	jhu-usc.edu_READ.HumanMethylation450.3.lvl-3.TCGA-AG-3731-01A-11D-1734-05.txt	a1db21971e890ea3b8ae417a3a5e8e0e	21283265	live
2abb9bf7-a885-47e8-9aca-32e3187d7167	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-F4-6807-01A-11D-1837-05.txt	3d31d3b6de743e9a3019baecddd11c3d	21267945	live
cd243d38-67a4-4bb3-9d87-496e358360e9	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-G4-6294-01A-11D-1772-05.txt	af8ddc57806ca0e8c1a53d36aefd28fe	21291876	live
6d2fbb63-0e35-4961-938a-734d53c6b574	jhu-usc.edu_READ.HumanMethylation450.1.lvl-3.TCGA-AG-A01W-11A-11D-A081-05.txt	90449b16de24f0fbc3be685dee453e5e	21279450	live
6229f427-91da-4b11-835b-c0409b0ae475	jhu-usc.edu_COAD.HumanMethylation450.14.lvl-3.TCGA-NH-A50U-01A-33D-A36Y-05.txt	959ca189d89a56537367f54e70c9388c	21295252	live
cb394bba-8d0e-4425-8fb2-f076723ea35f	jhu-usc.edu_READ.HumanMethylation450.5.lvl-3.TCGA-F5-6571-01A-12D-1828-05.txt	cd8fbcd0cfdc9361a23e97cc07b6d1e6	21273632	live
498f17d5-fbfa-49c4-9c7f-278c92d6223a	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-F4-6461-01A-11D-1772-05.txt	2e8fd4b6b34d6da82104191303f7e30e	21250790	live
a278158e-5a01-41b4-8ebf-f400479f771f	jhu-usc.edu_COAD.HumanMethylation450.15.lvl-3.TCGA-NH-A8F7-06A-31D-A40X-05.txt	ebe6a647db568fb6405f6f9a644074c2	21316527	live
0522a1fe-caa7-4e5d-afed-06f86075f9ab	jhu-usc.edu_READ.HumanMethylation450.4.lvl-3.TCGA-DY-A1DG-01A-11D-A153-05.txt	e5213d464702bc4f720203ae844d68f1	21311215	live
570977e0-4485-4b5f-8939-ba836746eb08	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-A6-2684-01C-08D-A27A-05.txt	44c02be51d73583fa8a280445f31ff10	21268274	live
382c4d4a-f08b-4f9f-90d4-08d3cedbf282	jhu-usc.edu_READ.HumanMethylation450.2.lvl-3.TCGA-DC-5869-01A-01D-1658-05.txt	eb2ae93355f3cd131851ba45c348ee3f	21265128	live
7bda951a-3529-44e9-a61f-36f59b8dccd1	jhu-usc.edu_COAD.HumanMethylation450.5.lvl-3.TCGA-DM-A0X9-01A-11D-A153-05.txt	f3cc33a14cc48bca13ce150b65525745	21281544	live
13cac364-4536-4214-8689-1175a0675381	jhu-usc.edu_READ.HumanMethylation450.3.lvl-3.TCGA-AF-2693-01A-02D-1734-05.txt	84e1f08bf97af0d77468d087c476666a	21297686	live
ea069a90-8ce4-44ad-9ee4-dc44dceb3050	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-CM-6674-01A-11D-1837-05.txt	5ccda5c047da7baa5971dcad5c1d66ce	21280820	live
916bb5f0-5339-4e7b-9b00-8f78fb272631	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-G4-6306-01A-11D-1772-05.txt	da8f62b181eed7e837782fb2aeef4719	21272691	live
6e736358-2197-4b35-83fd-7762c802cdef	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-A6-2681-01A-01D-1407-05.txt	f9b316c64d2970996822a66630c575c6	21278776	live
0effb068-601a-45c7-810e-a10b6feb73f9	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-AA-3510-01A-01D-1407-05.txt	88c92e3019c2869946be46408b1bd961	21288790	live
501ce4e8-7baa-438c-99ce-d665bac23d13	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-AA-3511-01A-21D-1837-05.txt	93537489c41b5eb4d62c22d21da5fbee	21263534	live
ea883974-2dcf-4bd5-a779-0276f5971eee	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-A6-2679-01A-02D-1407-05.txt	f3a039f1b001be98e980bca13423c26a	21276722	live
0291fa51-8310-4fb3-9c23-ef38bfed9053	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-AD-5900-01A-11D-1651-05.txt	d36cce239e03c7af79a59d796f341bd1	21247523	live
c7e64241-8038-42de-893b-aebe71b0cfb9	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-CM-6161-01A-11D-1651-05.txt	c198021f1540015afd28ed8f0d157e31	21279155	live
088e3118-bee1-4600-b264-883648424a26	jhu-usc.edu_READ.HumanMethylation450.6.lvl-3.TCGA-EI-6883-01A-31D-1926-05.txt	ee2cce14c72cc21c35142b461b2a856f	21265509	live
3349507f-53db-4799-8118-1d3f92d13e49	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-AD-6548-01A-11D-1837-05.txt	1806a6fbbf410883a78f040569b8241d	21254230	live
26db82f8-f558-480b-82e3-439a295522c1	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-A6-2684-11A-01D-1551-05.txt	c2a272d789753621d7a85cf77f33a9fb	21289797	live
715440ad-0ecf-4ccd-a602-3904203e18a8	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-AZ-4323-01A-21D-1837-05.txt	9f1a8b6937c6b653f8be73af7dd8069c	21268321	live
7b348372-ff33-4eab-af3d-57e9e44f305f	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-A6-5661-01B-05D-2299-05.txt	71faf43c283fac8c23ed6e42bd5b2d68	21264040	live
4abce386-1328-49ef-bf89-8319ecb5ac30	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-A6-2686-01A-01D-1407-05.txt	85585ad455ac407604ac85b7cc2e50ed	21264401	live
84da3484-45c2-41d5-ae03-1e7357c7e2ba	jhu-usc.edu_COAD.HumanMethylation450.13.lvl-3.TCGA-A6-A5ZU-01A-11D-A28O-05.txt	de63bf13db36fff05f2136eb400c4724	21293936	live
5b3f2c9e-9d33-47bb-b47c-7c97eb40e3fe	jhu-usc.edu_COAD.HumanMethylation450.13.lvl-3.TCGA-NH-A50V-01A-11D-A28O-05.txt	6074e0ac77657bfd3c8c9aac85214dab	21281413	live
26ec9d65-9852-4eac-9ba7-0c20a1151d42	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-CM-6164-01A-11D-1651-05.txt	fa3d806ccf7b0817f1093d59d8b9c707	21277424	live
c57fb60d-2e96-479e-9c18-b231355d48f4	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-A6-5659-01B-04D-A27A-05.txt	9c638bab963bb4b6f9174107cdead892	21264812	live
becb5f29-aad4-45e3-b877-3d768d01d128	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-AA-3712-11A-01D-1721-05.txt	71e01f9e39a8ae11033717ddfd09cdfe	21288488	live
9024b54e-84ab-4fb0-8345-392e09838764	jhu-usc.edu_READ.HumanMethylation450.6.lvl-3.TCGA-F5-6864-01A-11D-1926-05.txt	d8c2ad844273f274d629ee28714c2465	21261622	live
1940723e-306b-46d7-ac3c-b23f681b4db5	jhu-usc.edu_COAD.HumanMethylation450.13.lvl-3.TCGA-NH-A50T-01A-11D-A28O-05.txt	63b46bc06f38132c260a55d11b8f9796	21286626	live
e057dff8-1960-4605-bfce-a6117a99ef44	jhu-usc.edu_READ.HumanMethylation450.3.lvl-3.TCGA-AG-4021-01A-01D-1734-05.txt	919bc5425163652095b1bb508d5918c1	21296203	live
c5fb6fbf-91dd-4b87-8699-bcbf70b2ee79	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-A6-6653-01A-11D-1772-05.txt	f89ee84d4cd498ab31f5ffbf7f7ebeaa	21263512	live
50fa600d-3ed8-4b49-887b-0f19791d8445	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-A6-5659-01A-01D-A27A-05.txt	273799e113bcc8f91b855a16d31a3c19	21286011	live
11006780-77a1-4cfa-9883-6c13d34289a6	jhu-usc.edu_COAD.HumanMethylation450.13.lvl-3.TCGA-QG-A5Z1-01A-11D-A28O-05.txt	90f400c8c2ee61fedfd7b73b9490bf13	21289528	live
4f746fe8-62b7-40c2-936a-33d0083faa12	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-AA-3663-11A-01D-1721-05.txt	7a4a60d4259dec76d726acf6474cea0c	21292407	live
0212712a-233e-42bd-bd15-168fb38eff73	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-D5-6932-01A-11D-1926-05.txt	59bf2eaec92c05ec300ea505e44694f3	21285532	live
47eecb76-76da-4436-bfa5-3ea4fa6536d7	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-A6-6140-01A-11D-1772-05.txt	f57127e3335b92f3a9f267c81f6e5f87	21301783	live
ba5f6d25-16b2-4a59-94bb-7d1b44fbafe6	jhu-usc.edu_READ.HumanMethylation450.6.lvl-3.TCGA-DC-6154-01A-31D-1926-05.txt	c2d9fc89be13656317a57ad09ecc0dad	21270843	live
46097d2d-51ea-47d3-82a0-c231eea4191f	jhu-usc.edu_READ.HumanMethylation450.6.lvl-3.TCGA-F5-6863-01A-11D-1926-05.txt	8d2448451e53b03e6baae853b5ea7257	21281975	live
55b62762-1883-43b6-a561-726f6ab4f9b4	jhu-usc.edu_COAD.HumanMethylation450.7.lvl-3.TCGA-DM-A28H-01A-11D-A16X-05.txt	eb299204195732de62f3c8faf1dcad76	21283079	live
fb9b4c43-8934-430b-bf7a-09a56ba65d1a	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-CA-6718-01A-11D-1837-05.txt	e921154c2ed640cdd1580e6b39606d7d	21263859	live
