id	filename	md5	size	state
fd7e1087-5614-4bc8-81cd-cbe141cd1beb	jhu-usc.edu_LIHC.HumanMethylation450.3.lvl-3.TCGA-G3-A25V-01A-11D-A16X-05.txt	0b952268f580efbc2eb9cb96bffbed3c	21289123	live
036ccbf2-4580-48de-95b2-9df4e233ceda	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-BW-A5NO-01A-11D-A27W-05.txt	9f9085209123a8f8e0dc212686da51af	21305904	live
e41f2971-bb1a-4cc1-9717-66fafddb3915	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-DD-A3A5-01A-11D-A22H-05.txt	ecc64de7b5a6ec71f4a06beb9a4b7fff	21301639	live
fc1b356f-8ba9-43f2-ad44-36a329138734	jhu-usc.edu_LIHC.HumanMethylation450.12.lvl-3.TCGA-KR-A7K8-01A-11D-A33L-05.txt	6ad721fdd0cd4941e2ee19a6dbc9007e	21292045	live
0cd6472d-586b-42fd-9e3a-9cfb31d845a7	jhu-usc.edu_LIHC.HumanMethylation450.16.lvl-3.TCGA-WX-AA44-01A-11D-A39G-05.txt	8be161209edd84b5384296f459fde109	21273319	live
ddcd4f6b-d91b-4f2b-880a-39b69ae687ab	jhu-usc.edu_LIHC.HumanMethylation450.4.lvl-3.TCGA-ES-A2HS-01A-11D-A17Z-05.txt	15b8dee8dafa289a245b12f8b55dc336	21281894	live
df466f16-9ecc-469a-8fd8-2ec136f134fb	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9GX-01A-11D-A383-05.txt	271a314258d3c09853a23326019cb861	21284576	live
ef05328a-9717-42ed-8e5b-3ff2c7bffd76	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10R-01A-11D-A132-05.txt	786efd3696399b456024f5a75ca3d380	21284085	live
1e38782a-a055-4bb6-bfc0-e239aba7bd4c	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A39W-11A-11D-A20Z-05.txt	d792b7f7060d2768db6a1d1f0213c4a6	21289279	live
87d080ca-5519-429c-82d6-f1a5d2502a53	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-G3-A7M5-01A-11D-A341-05.txt	39a526c0847125873fce8f1de5ec3924	21310788	live
d42a6e48-4566-4765-bfc2-16028d197a4d	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-CC-A7IE-01A-21D-A383-05.txt	5688bc50c0c83a866927bab2cc8916fb	21288641	live
c753f23d-f7d9-45f4-b1ea-7ad440f53474	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-5C-A9VH-01A-11D-A36Y-05.txt	f448b1e9c5ed1323606a24578fa2b863	21285893	live
82e2e388-0af7-4aa6-8326-5b338f7ee363	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-NI-A4U2-01A-11D-A28Y-05.txt	7c592c7f2af683df587fa9475f87837c	21302936	live
c9e9dcb0-b639-4884-9440-9ca896ed0f60	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-K7-AAU7-01A-11D-A383-05.txt	02eadd42394da632c9dfb66468e6028f	21289612	live
625ef684-5599-4328-99a8-764f7ea2420d	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-RG-A7D4-01A-12D-A341-05.txt	9c7ab565b0c27eb4c41fff8969b8a908	21287435	live
0508d934-1582-4e21-a3b8-49e876e2c2b2	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-UB-A7MB-01A-11D-A341-05.txt	8da0920c69a45f0f5775e4f07a3ec3a3	21309504	live
35e1c631-9c8f-4f60-a052-e759e71fe468	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-DD-A1EJ-01A-11D-A153-05.txt	8a8c0da12ebfc2a146a0370357c442c8	21297553	live
b6b105af-4ed9-41f1-a8bf-7b246a663ee8	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A11B-01A-11D-A132-05.txt	e35e26d732b1695e6e2fe1379010812f	21306210	live
37abd2da-51db-4f52-822e-80028fa0ca35	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-DD-A4NG-01A-11D-A27W-05.txt	9b0a7ce0513339a7a1acaa51bb0f6693	21284737	live
6787c968-77fe-41cd-b793-d6bee83787ee	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-DD-A1E9-11A-11D-A153-05.txt	4dc6e1de19b00357b0d22d13ca8295c6	21286540	live
b44e8b10-8dee-44b9-8cbe-b7fa59af15c1	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9GW-01A-11D-A383-05.txt	a6fe8980eb66f347c90454c1b171dee5	21279886	live
1bd028fe-7676-4a05-9774-e8674c0cedcb	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-PD-A5DF-01A-11D-A27W-05.txt	050f8a4369b617c4a6992a6cd1071537	21290587	live
29950ac3-2d06-4289-a6c8-4d55087f5fd9	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-DD-A73E-01A-12D-A32R-05.txt	f45bb6a326044a6e6a2d889141616dba	21301387	live
0c76473a-4036-4596-910e-fea5707b537e	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-KR-A7K2-01A-12D-A341-05.txt	5b3dbb04dfece04f2bc7173e7742f7c9	21285778	live
856e96e0-1e4b-41a1-a398-9279f3813ed6	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-LG-A9QC-01A-11D-A36Y-05.txt	ee5d66c779bdd305a4d7aecb67d735a1	21292357	live
e1c1b91c-dfac-4a3d-91a3-de27c06cc5a8	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADF-01A-11D-A40S-05.txt	2303eb569a1c55eb150fe09d35da5cb8	21295979	live
9f11c789-9f1f-41a0-b934-2f8b9b81d94f	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-RC-A6M4-01A-11D-A32R-05.txt	673a6bc2833166843a8673a1e833181f	21295065	live
9938f221-c625-48ea-be55-c450846383e8	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10W-01A-11D-A132-05.txt	fc20cd403f5c58164dccad3c18534674	21295136	live
da3347c4-41f7-4d1d-a010-e286f633d471	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADA-01A-11D-A40S-05.txt	dcd6b33752b615fca0f8ce7653de0e19	21265418	live
3162030a-f258-4d16-a143-cdf4291ae52c	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-DD-A4NQ-01A-21D-A28Y-05.txt	f1c5c804f5bf2f475b4b8d2fa224b51e	21300828	live
9d7926ae-4cc6-4f48-a510-59af3d2f91e4	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-DD-A3A7-01A-11D-A22H-05.txt	71049c899abc6b3643b34a0c1a6f8576	21277241	live
80ebd4ca-809c-4c46-a596-15674e53129d	jhu-usc.edu_LIHC.HumanMethylation450.7.lvl-3.TCGA-FV-A496-01A-11D-A264-05.txt	87c9049a5b95db2b91126890ab8763ef	21297938	live
24956a30-faa1-4ebe-aa81-fd0dc67f52e0	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAEK-01A-11D-A40S-05.txt	34a7f9c080f5166f9bbb41c47a7108f5	21290503	live
b7826323-bfb8-4f48-ab92-8a179cf2abff	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-DD-A4NO-01A-11D-A28Y-05.txt	cd307f5e44ec3fafd03dfcc5088701df	21283333	live
02ccd1cd-2ed9-4eaa-906c-8d4b67f3568e	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A118-11A-11D-A132-05.txt	debf8ddf23d47ee79079b3b3da75c5be	21279967	live
af319194-58fe-46db-8ac6-77ca66f93f17	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACU-01A-11D-A40S-05.txt	4adc2394890b0b937f8cf870bb181a76	21282864	live
f2de4599-936b-4bf3-9407-beeae75fe7fd	jhu-usc.edu_LIHC.HumanMethylation450.3.lvl-3.TCGA-FV-A23B-11A-11D-A16X-05.txt	4c239e53538a60ff29f98bf37a185942	21275976	live
ede5f2b7-cb86-4656-9d0f-b0dde5c3df1b	jhu-usc.edu_LIHC.HumanMethylation450.12.lvl-3.TCGA-UB-A7MF-01A-11D-A33L-05.txt	b6a50a451380fc4d1c0502d2e7102563	21282412	live
4a91fafc-30ba-42ee-a743-d798849d3a3c	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-G3-A3CH-01A-11D-A22H-05.txt	ddf3e43a3bf3ce8440c08a80035bf068	21282655	live
4b41173c-f6a8-49cb-9bd3-8bac21f32aa5	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACL-01A-11D-A40S-05.txt	f917ccff6b9011525633abc74f510be3	21285348	live
d12e731f-ec51-440b-8457-04f2b4023f59	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A11D-11A-12D-A132-05.txt	b686ad6770e025672829b69bd21a5c79	21280737	live
4d4fe0e5-836a-42e6-8da3-0aeb4f08e879	jhu-usc.edu_LIHC.HumanMethylation450.12.lvl-3.TCGA-UB-A7ME-01A-11D-A33L-05.txt	1b20aee9c46a4eb50d2760f236520445	21297503	live
eb1356e3-28c4-4371-88ab-5acbdabc0c83	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAD1-01A-11D-A40S-05.txt	645055a17de7ddf41f24046cc6f0c362	21237143	live
d8dcdcf9-27b3-41cb-9d32-cb2028bc922f	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAEH-01A-11D-A40S-05.txt	d5ce217c3b2863062bb7fbb4a8d78dce	21260562	live
ff2edd1c-c8a4-4ac7-a497-81a89710bd1a	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A119-11A-11D-A132-05.txt	760bb21e6b3bbf8bce821f28b118dd8a	21290976	live
d30b6eb5-d5a7-4c65-b800-8e592103e9a4	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACW-01A-11D-A40S-05.txt	f6eeabcbfa7ae02b0b0f775aad94b938	21277458	live
b3c37492-3aca-4ae6-8350-8d759cbf71c6	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9H3-01A-11D-A383-05.txt	84d07b04614718249388a809f7f333ad	21286226	live
39e4ae37-4156-403d-a478-a7eeae96ccbb	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9H2-01A-12D-A383-05.txt	64ccf9aff7da0f16a8978a90c53650eb	21276365	live
c2951f6b-153e-4eab-821f-16e4d246512b	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-BD-A2L6-01A-11D-A20Z-05.txt	b3a006a6723a8916d393429c652ef0a7	21304553	live
c77225ea-3e7d-48d2-b436-1d47b3da4dca	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACA-02B-11D-A40S-05.txt	ff519b8254c1ecce33026d23c3db22c7	21305957	live
31eba2a3-06d5-4a9b-a410-e3ab56fafd71	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACD-01A-11D-A40S-05.txt	e1fc82f21461a97237e141360884b7ce	21287828	live
fcc66c63-b9a3-40d5-98c9-31a00c6fa484	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACM-01A-11D-A40S-05.txt	124ee3d76171910aa04187efc802dea3	21297980	live
20e199c6-d59a-4cab-a143-9511a4a0fe32	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-BC-A8YO-01A-11D-A36Y-05.txt	ee4605cf410cedf929719a17da5c4083	21302370	live
66192377-a9b9-459c-a0a0-ee75af9c77ea	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-LG-A9QD-01A-11D-A383-05.txt	16142ab993dd38d7a791d42d1021ff09	21277741	live
fc9e9f0d-093f-4aab-9d08-287e1e0587e8	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAE2-01A-11D-A40S-05.txt	922174aade0b8e22df3fa71bb5810add	21290068	live
ba928049-e65f-4250-a12f-1126785ff54d	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACE-01A-11D-A40S-05.txt	04f11923e7318d5ec589dedf0e461a09	21313727	live
336d1b5f-66f0-44df-b73b-0cb764207674	jhu-usc.edu_LIHC.HumanMethylation450.3.lvl-3.TCGA-G3-A25Y-01A-11D-A16X-05.txt	994c0f246bdac4a571b512012205247b	21275148	live
cddaaa81-e3c1-4227-bbbf-a3cb6d36d780	jhu-usc.edu_LIHC.HumanMethylation450.7.lvl-3.TCGA-FV-A495-01A-11D-A264-05.txt	e419c78782be6b7cd4472ac1d01cd941	21285287	live
8e9111b9-aa43-4694-b53c-bb43d31404bd	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-DD-A1E9-01A-21D-A153-05.txt	f24bb6439fde9c76035f2b3267ef3b7f	21284986	live
f9ec404b-970e-4803-988d-71ef6dcf0fd1	jhu-usc.edu_LIHC.HumanMethylation450.12.lvl-3.TCGA-CC-A7II-01A-11D-A33L-05.txt	db95f64a209a078d3759a516e719d038	21313862	live
0f6e85d5-cbbb-4335-bb4d-b61eaab08239	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A115-11A-12D-A132-05.txt	eaafb10ecf3022f559320e87bba8e65e	21262959	live
c5017b3f-90d3-4fc3-8315-9aa50a992b46	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-RC-A7S9-01A-11D-A341-05.txt	0632874b584fd8753d33f761d1e62dac	21289069	live
674d1945-30ad-4742-964c-048a4232ca74	jhu-usc.edu_LIHC.HumanMethylation450.3.lvl-3.TCGA-G3-A25T-01A-11D-A16X-05.txt	83df38d9a510d0f60a3227a02fe9e5f2	21265244	live
84e09938-2be4-49b6-b05f-c47903255973	jhu-usc.edu_LIHC.HumanMethylation450.17.lvl-3.TCGA-XR-A8TG-01A-11D-A369-05.txt	cb8fae1e21a37232e07fc557937dbd7a	21302723	live
5ef13bb6-3664-4edb-a917-bbefa175bf2a	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-DD-A4NL-01A-11D-A28Y-05.txt	d0359a366548308ceeca927c3e4361ee	21294604	live
b3969da1-401d-49fc-9b2d-a963568bf00a	jhu-usc.edu_LIHC.HumanMethylation450.17.lvl-3.TCGA-MR-A8JO-01A-12D-A369-05.txt	65cc27b1e4f4441e47230dce0369c504	21290791	live
17c8a555-3382-4ac5-aec6-8a65ae429084	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADL-01A-11D-A40S-05.txt	8ec7aaa7b1f77eac465a3820cb07a88e	21277505	live
5cf6029d-4687-4814-a68e-eafd882a3d6b	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-CC-A5UE-01A-11D-A28Y-05.txt	76f75a14725d128e04d44df98503a428	21301049	live
4810c060-2ad0-4530-905b-8092973a9f59	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-RC-A6M3-01A-11D-A32R-05.txt	adbf67e6d928860efc34265c6c2e044b	21288717	live
9078922f-bc52-49d7-815f-fb16dc3bf86c	jhu-usc.edu_LIHC.HumanMethylation450.10.lvl-3.TCGA-DD-A4NS-01A-11D-A30Y-05.txt	95d5a23ccfd99d4a86f050e46b17ab8c	21271263	live
57384012-26d5-4032-8383-7654abe0da1e	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-G3-AAUZ-01A-11D-A383-05.txt	818558ce852b1197565c4821da7c8535	21292811	live
325145c8-5f75-4812-af84-79f978d03c70	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACS-01A-11D-A40S-05.txt	04693b7138808090926e0ac57f506162	21280209	live
c1eaab72-c182-4fac-a398-b0a7af3bd807	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9GT-01A-11D-A383-05.txt	1adce0ebeb533f4f3213805dd457af16	21277190	live
c0c6b4c5-37bb-49a3-89bc-e90098d287ce	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-DD-A4NI-01A-11D-A27W-05.txt	3b2add01f91bd80466afa11653b4a2c4	21284031	live
12a65dd6-6944-437c-b691-d7fb22a47471	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-ZP-A9CY-01A-11D-A383-05.txt	3020eeb4d0ec92aea053cf3f6975a8ba	21282916	live
cf0cedff-b359-464d-a9a4-2d5cfd1f7788	jhu-usc.edu_LIHC.HumanMethylation450.14.lvl-3.TCGA-ED-A7XO-01A-11D-A356-05.txt	c347325f16e6b0ddea5a62e393ad14c6	21298092	live
18db5902-1171-48a2-a583-8b91009ed894	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A1EI-11A-11D-A132-05.txt	159fe7d20c6b46b8cfde9c8128c4b18f	21293711	live
9a6d0644-50f2-4c85-bab9-9b94f2a9dce4	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-DD-A3A4-01A-11D-A22H-05.txt	83f2a76c070a8ebf03e95665e686628c	21290494	live
39c35d32-2fee-4067-b57f-f62037bbe025	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-G3-AAV5-01A-11D-A36Y-05.txt	fb309d1103d3e6ee3823a9ce479cd5b5	21279452	live
2c3c0e60-8331-42f0-9082-c82b702452b6	jhu-usc.edu_LIHC.HumanMethylation450.14.lvl-3.TCGA-G3-A7M7-01A-12D-A356-05.txt	42285e50bad38b573a0f71b3d08140be	21284506	live
7291e455-6b44-4dc7-acb2-2f70ccc7e015	jhu-usc.edu_LIHC.HumanMethylation450.3.lvl-3.TCGA-G3-A25U-01A-11D-A16X-05.txt	ca809df4661eacb540b472d8de335031	21300534	live
58973829-7d7f-454e-9813-570d1bb67142	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-CC-A123-01A-11D-A132-05.txt	0b6672ac6a3876a236bf4a5c3b47aebb	21299595	live
acca9dbb-81e4-4e7c-b40b-44ee638b749c	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADS-01A-11D-A40S-05.txt	a4b953c62a44c33cbb80b8688a71ad75	21281371	live
8dd86f40-8dd4-4a20-ac3e-7c3881fa927c	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACJ-01A-11D-A40S-05.txt	3ddc1ea32c6efad14af5d53fa9510dd8	21271745	live
c9a9e5ae-3d87-4266-ba74-e370eb45b2ac	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAE6-01A-11D-A40S-05.txt	e81f7ecc945e9a9f3ccd6bbaf18d19f1	21326049	live
8d1e2444-0ef2-4aba-ac0a-6ae65d929814	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A11C-11A-11D-A132-05.txt	ca88e184f830a292d57180317ef25d8d	21282727	live
feece97a-498c-494c-8a57-479c57565e20	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A39Y-01A-11D-A20Z-05.txt	b970833b4d909c1e6ee0f69a2e16e78d	21304487	live
5c48297d-825d-4348-8581-28d3853d955d	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-2Y-A9H0-01A-11D-A383-05.txt	e36a3531873f38c0baebf080e178e9ae	21311578	live
d196db7a-5938-4d84-aa6f-50c1f90af8b8	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10S-01A-22D-A132-05.txt	0e11546e30a034ade78872502e703fa0	21291060	live
ed32ae21-74b4-402a-9189-d2b630664a13	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-UB-AA0U-01A-11D-A383-05.txt	56d0d06e615a387287a2d618c57a21fb	21285785	live
572eb1cf-c791-4bd1-bf83-955ab3e809c6	jhu-usc.edu_LIHC.HumanMethylation450.3.lvl-3.TCGA-FV-A23B-01A-11D-A16X-05.txt	321d7c4ede9d0886eb168f0d87f2da97	21282278	live
87aedada-d058-42a3-82d1-71a81521a6ce	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A10Q-11A-11D-A132-05.txt	deff9e4feb0a0475054039d44f3d6f2e	21271325	live
740ab4ee-2b20-486a-8b31-6ef836348af9	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-CC-A9FV-01A-11D-A36Y-05.txt	67b45242e2a13945945afe0b0a4e175b	21294830	live
b010963a-a107-4557-8179-1355f77f71b1	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A3A2-11A-11D-A20Z-05.txt	aa9b93a6e8cfe2e67cb38170422014b3	21279428	live
7775e1b5-b848-460e-9c8a-936604f85a78	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-G3-AAV4-01A-11D-A383-05.txt	dc37f08a8a9827d15cb9724051c753e8	21290322	live
0768ccff-bd16-42b1-bed1-2efa7c563bcd	jhu-usc.edu_LIHC.HumanMethylation450.8.lvl-3.TCGA-BW-A5NQ-01A-11D-A27W-05.txt	58038a7ea1bcc2a972abaa26e940df31	21291009	live
b84d9c73-94be-4fcf-b539-3c2348eda583	jhu-usc.edu_LIHC.HumanMethylation450.10.lvl-3.TCGA-GJ-A6C0-01A-12D-A30Y-05.txt	e32c50b4aee4eea433b7ea4107a16dfa	21300061	live
64eb7e25-98ab-42f7-9f5d-d637eef8fbe9	jhu-usc.edu_LIHC.HumanMethylation450.16.lvl-3.TCGA-3K-AAZ8-01A-12D-A39G-05.txt	303137fea595129d9145ae931bb50029	21286619	live
bc32f5c1-449b-4fb2-9197-7fb467e03b06	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-EP-A3RK-01A-11D-A22H-05.txt	1a4cbb02ca9183f58344a877e8561553	21279829	live
ed6c1ebe-d9d8-4135-adf4-b898e1c741b7	jhu-usc.edu_LIHC.HumanMethylation450.14.lvl-3.TCGA-ED-A7PX-01A-51D-A356-05.txt	abf5b2c0265203b01064c13edbd1671b	21296119	live
1c9c3ef9-f73f-4b19-aaf0-3e7e494e0545	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-BC-A5W4-01A-11D-A28Y-05.txt	4a288808a57fa187e58461a199c5f260	21286376	live
021a02e3-5587-4d1e-9051-d1424ba3142e	jhu-usc.edu_LIHC.HumanMethylation450.16.lvl-3.TCGA-WX-AA46-01A-11D-A39G-05.txt	aa120979404027b426e7846f2c833c65	21296860	live
045c0674-228c-430f-9740-3c393c6db4a5	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A1EK-01A-11D-A20Z-05.txt	3f5dd9dceed663ebb05eb9970e2d8205	21304083	live
34359b81-3f45-47ae-ae42-ffc8e6aa460d	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADY-01A-11D-A40S-05.txt	34447a137eeae39e3533cddde432073e	21233923	live
4d5e3f04-dfb8-47e5-a599-aad4f46c5c1f	jhu-usc.edu_LIHC.HumanMethylation450.16.lvl-3.TCGA-2Y-A9H9-01A-21D-A39G-05.txt	0ad7edf80beca6312a286e33849ee08b	21301750	live
3210a1ad-9862-42e0-9289-4cb49f9d8b06	jhu-usc.edu_LIHC.HumanMethylation450.18.lvl-3.TCGA-2V-A95S-01A-11D-A36Y-05.txt	7d5a7af4c78f2b1c5cbb4c4dcbdd3d5d	21276021	live
9c71a3c5-aac1-4c75-9940-f43025500bb2	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADQ-01A-11D-A40S-05.txt	d95132f6a13640235fa88bea63b6a6e6	21268357	live
b884f1c5-d8d6-4e99-856b-0b49eb7b3974	jhu-usc.edu_LIHC.HumanMethylation450.16.lvl-3.TCGA-DD-AAEG-01A-11D-A39G-05.txt	da5a3860085b3126d47f13338b32fd09	21279749	live
96cbc6b4-aacd-46c5-b592-d0e653210da4	jhu-usc.edu_LIHC.HumanMethylation450.6.lvl-3.TCGA-FV-A2QQ-01A-11D-A22H-05.txt	8a76b105c4a301553d19e322fed438df	21288302	live
26ec7357-cb10-4ebf-9451-bd8809336698	jhu-usc.edu_LIHC.HumanMethylation450.13.lvl-3.TCGA-CC-A7IJ-01A-11D-A341-05.txt	f9df0a5f2290d0b3048cef6c3d3c5b3c	21284492	live
6522a11b-ceaa-499a-bfd3-ac206d055187	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACV-01A-11D-A40S-05.txt	50d089874f7b00b6968a17ec53560997	21336056	live
6bf1b714-fead-41d7-96ee-45b7652a5dca	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-CC-5263-01A-01D-A132-05.txt	a5b0b00bcb8c5207cc1f0b67d0000549	21209413	live
d467a21c-61df-4559-9748-b921b42c97a3	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAVR-01A-11D-A40S-05.txt	fd7a3e7372d5c4f71c59cf8865c57a23	21279000	live
399c695d-fba3-4887-8aac-593887ef3af8	jhu-usc.edu_LIHC.HumanMethylation450.3.lvl-3.TCGA-G3-A25X-01A-11D-A16X-05.txt	336bd8450dbd3de5453bd56b1bfd3e56	21262104	live
73336b31-eb50-49eb-aed1-692675d9210a	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AACI-01A-11D-A40S-05.txt	e6bda90d3347de680d03d8968f2e25d5	21274428	live
89f53541-c67c-47a6-a47b-7d7cec7c1603	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-BC-A110-11A-11D-A132-05.txt	4a4c857cd9a280469af8256857a2790e	21285730	live
bb633f71-dc84-4acc-aeb7-9ab7a73864ff	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A1EA-01A-11D-A132-05.txt	46ef50d3c710c5ecc618bf919dcd3e41	21295755	live
1401685a-51f7-4d87-98b7-c2e6d37e9042	jhu-usc.edu_LIHC.HumanMethylation450.9.lvl-3.TCGA-K7-A5RG-01A-11D-A28Y-05.txt	8e4e3eca7014e907b672182819a7425c	21276048	live
fdbfb76f-ea0e-4db4-a19d-a3cdc3b98de6	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADJ-01A-11D-A40S-05.txt	9163f814496186ad88ccd9b33864600c	21268869	live
882551c5-3d75-4690-87de-ca13068ee22f	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-ZS-A9CF-02A-11D-A383-05.txt	d563feda7dcbbc20bc1f6e3a8c817380	21304077	live
de28eb8f-f583-43b6-a101-8c917a4c5a49	jhu-usc.edu_LIHC.HumanMethylation450.7.lvl-3.TCGA-FV-A4ZP-01A-12D-A264-05.txt	6770c5c5643fc7be146a4c10335a882c	21280680	live
4229c1c4-39c7-4ba6-9e49-c93270dc8e80	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AAEB-01A-11D-A40S-05.txt	a511f43d1d479e1cf5388f4c776bb1a4	21305780	live
