ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-HSA-425407	R-HSA-425407	SLC-mediated transmembrane transport	158/5615	251/10619	0.000708653049116849	0.0226723587650438	0.0190993216715813	SLC9A1/SLC6A9/SLC5A9/SLC35A3/SLC41A1/SLC26A9/SLC29A3/SLC25A22/SLC22A11/SLCO1A2/SLC4A8/SLC16A7/SLC6A15/SLC8B1/SLC24A4/SLC12A6/SLC28A1/SLCO3A1/SLC47A2/SLC26A11/SLC44A2/SLC7A9/SLC5A7/SLC11A1/SLC4A3/SLC24A3/SLC12A5/SLC9A8/SLC6A11/ALB/SLC39A8/SLC6A19/SLC6A3/SLC4A9/SLC6A7/SLC36A1/SLC17A1/SLC22A16/SLC44A4/SLC26A3/SLC35B4/SLC13A4/SLC7A2/SLC24A2/SLC2A8/SLC1A7/SLC35D1/SLC44A5/SLC44A3/SLC30A7/SLC16A1/SLC22A15/SLC39A1/SLC1A2/SLC15A3/SLC3A2/SLCO2B1/SLC36A4/SLC2A14/SLCO1C1/SLCO1B3/SLCO1B1/SLC2A13/SLC38A1/SLC11A2/SLC41A2/SLC7A1/SLC15A1/SLC7A7/SLC8A3/SLC25A29/SLC12A1/SLC24A1/SLC5A11/SLC6A2/SLC12A3/SLC12A4/SLC43A2/CTNS/SLC5A10/SLC47A1/SLC25A10/SLC14A2/SLC14A1/SLC1A6/SLC5A5/SLC1A5/SLC8A2/SLC30A6/SLC8A1/SLC4A5/SLC9A4/SLC9A2/SLC4A10/SLC39A10/SLC32A1/SLC13A3/RUNX1/SLC25A18/SLC2A11/SLC5A1/SLC5A4/SLC6A6/SLC4A7/SLC6A20/SLC25A26/SLCO2A1/SLC9A9/CP/SLC2A2/SLC2A9/SLC34A2/SLC4A4/SLC10A6/SLC9A3/SLC12A7/SLC6A18/SLC1A3/EMB/SLCO4C1/SLC12A2/SLC27A6/SLC22A4/SLC22A5/SLC26A2/SLC34A1/SLC17A5/SLC16A10/SLC2A12/SLC22A1/SLC22A2/SLC22A3/SLC26A4/SLC13A1/AHCYL2/SLC18A1/SLC39A14/SLC20A2/SLC26A7/SLC30A8/SLC1A1/SLC28A3/SLC35D2/SLC44A1/SLC31A1/SLC9A7/HEPH/PDZD11/SLC9A6/SLC7A5/SLC15A2/LCN12/SLC43A1/SLC6A12/CALM1/SLC29A4/LCN9/SLC38A5	158
R-HSA-380270	R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	58/5615	82/10619	0.000711543356392246	0.0226723587650438	0.0190993216715813	CDK11A/TUBGCP4/NDE1/CSNK1D/CEP192/PRKACA/ALMS1/CLASP1/AKAP9/PCM1/CDK11B/NME7/SDCCAG8/CDK1/ACTR1A/CKAP5/CEP164/CEP290/DYNLL1/CENPJ/TUBGCP3/HAUS4/DYNC1H1/HSP90AA1/TUBGCP5/HAUS2/CEP152/CCP110/YWHAE/PAFAH1B1/CEP131/MZT2A/DYNC1I2/NINL/MAPRE1/PCNT/SFI1/CSNK1E/TUBGCP6/CEP63/CEP70/CEP135/CEP72/FGFR1OP/YWHAG/PRKAR2B/CEP41/HAUS6/CEP78/CDK5RAP2/CNTRL/ODF2/HAUS7/NEK2/HAUS3/TUBA1A/CEP250/DCTN3	58
R-HSA-380287	R-HSA-380287	Centrosome maturation	58/5615	82/10619	0.000711543356392246	0.0226723587650438	0.0190993216715813	CDK11A/TUBGCP4/NDE1/CSNK1D/CEP192/PRKACA/ALMS1/CLASP1/AKAP9/PCM1/CDK11B/NME7/SDCCAG8/CDK1/ACTR1A/CKAP5/CEP164/CEP290/DYNLL1/CENPJ/TUBGCP3/HAUS4/DYNC1H1/HSP90AA1/TUBGCP5/HAUS2/CEP152/CCP110/YWHAE/PAFAH1B1/CEP131/MZT2A/DYNC1I2/NINL/MAPRE1/PCNT/SFI1/CSNK1E/TUBGCP6/CEP63/CEP70/CEP135/CEP72/FGFR1OP/YWHAG/PRKAR2B/CEP41/HAUS6/CEP78/CDK5RAP2/CNTRL/ODF2/HAUS7/NEK2/HAUS3/TUBA1A/CEP250/DCTN3	58
R-HSA-375165	R-HSA-375165	NCAM signaling for neurite out-growth	46/5615	63/10619	0.000832277196281858	0.0259300584263814	0.0218436260638186	SPTA1/CACNB2/GFRA1/CACNA1C/COL4A1/RPS6KA5/COL5A3/NCAN/SPTBN4/PTPRA/COL6A2/CACNA1I/SPTAN1/COL5A1/AGRN/CACNA1S/CNTN2/NCAM1/COL4A2/SPTB/ST8SIA2/CACNB1/CACNA1G/GRB2/NRTN/SOS1/SPTBN1/CACNB4/CREB1/COL4A4/COL4A3/COL6A3/SRC/COL9A3/MAPK1/CACNA1D/COL6A5/ST8SIA4/COL9A1/FYN/FGFR1/PTK2/COL4A5/COL9A2/PRNP/COL5A2	46
R-HSA-194138	R-HSA-194138	Signaling by VEGF	73/5615	107/10619	0.000853368906615628	0.0260092001538067	0.0219102954970877	MTOR/MAPKAPK2/NRP1/NCKAP1L/PDPK1/PRKCB/PRKCA/PRKACA/ROCK2/ABI2/NRP2/NCF4/PRR5/ITPR1/KDR/CYFIP2/FLT4/ITPR3/VEGFA/ELMO1/PTK2B/SHB/MAPKAP1/PRKCZ/WASF2/PRKACB/VAV3/AHCYL1/THEM4/NCF2/AKT3/DOCK1/PAK1/ITPR2/PXN/WASF3/FLT1/PGF/HSP90AA1/AKT1/CYFIP1/CDH5/JUP/ITGB3/BAIAP2/ROCK1/VAV1/AKT2/AXL/NCK2/NCKAP1/ITGAV/TRIB3/SRC/ELMO2/RHOA/PRKCD/NCK1/PIK3CB/PIK3CA/PAK2/VEGFC/RICTOR/RASA1/CTNNA1/MAPK14/FYN/CAV1/PTK2/VAV2/VEGFD/PAK3/CALM1	73
R-HSA-204998	R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	54/5615	76/10619	0.000904924699507457	0.0269937112491373	0.0227396531432781	PLEKHG5/ARHGEF10L/ARHGEF2/ARHGEF11/ARHGEF12/ARHGEF40/SOS2/AATF/ARHGEF18/PLEKHG2/ARHGEF4/NGEF/PREX1/ARHGEF26/TRIO/ARHGEF10/FGD3/FGD1/ITGB3BP/VAV3/NGF/NCSTN/OBSCN/MAPK8/ARHGEF17/FGD4/ARHGEF7/MCF2L/PSEN1/APH1B/AKAP13/ABR/YWHAE/NGFR/VAV1/ARHGEF1/ARHGEF33/SOS1/TIAM1/ITSN1/ARHGEF3/KALRN/ECT2/ARHGEF38/RASGRF2/ARHGEF37/TIAM2/ARHGEF5/VAV2/MAGED1/ARHGEF6/MCF2/UBB/RPS27A	54
R-HSA-5683057	R-HSA-5683057	MAPK family signaling cascades	182/5615	294/10619	0.000960573703646286	0.0280567569273353	0.0236351687607705	PSMB2/SPTA1/RASAL2/DUSP10/IL2RA/RET/CAMK2G/VCL/GFRA1/FGFR2/MAP3K11/FGF3/DLG2/DUSP16/FRS2/FOXO1/IRS2/RASA3/PSMC6/RASGRP1/CSK/RASGRF1/TNRC6A/PSMB10/ARRB2/KSR1/ERBB2/PSME3/ITGA2B/IGF2BP1/TNRC6C/PSMA8/MAPK4/WDR83/PRKACA/JAK3/SPTBN4/PPP5C/GRIN2D/PTPRA/PDGFB/TNRC6B/RAF1/KLB/FGA/SYNGAP1/FRS3/PDGFA/EGFR/NEFL/AGO2/DAB2IP/SPTAN1/IL3RA/AGO4/AGO3/JAK1/LRRC7/PRKACB/CDC14A/PSMA5/RAP1A/IL6R/PPP2R5A/ACTN2/APBB1IP/RASGEF1A/CDK1/NRG3/PSMA1/RAG1/FGF19/PAK1/NCAM1/FGF6/VWF/GRIN2B/RAP1B/KITLG/BRAP/MAPKAPK5/PTPN11/KSR2/FLT3/KL/PSMA3/PPP2R5E/SPTB/PPP2R5C/MARK3/SPRED1/FGF7/MAPK6/MAP2K1/NRG4/PSMA4/IQGAP1/NF1/PSMD11/PSMD3/ETV4/ITGB3/PSMD12/GRB2/NRTN/TYK2/DNAJB1/PSMD8/FLT3LG/CDC42EP5/RASGRP3/SOS1/PSME4/SPTBN1/XPO1/SPRED2/TGFA/PSMD14/ERBB4/FN1/CUL3/IRS1/PSMD1/PSMF1/SRC/NCOA3/MAPK1/IL17RD/KALRN/RASA2/PAK2/DLG1/PDGFRA/KIT/BTC/EGF/CAMK2D/RAPGEF2/IL6ST/RASGRF2/RASA1/NRG2/HBEGF/FGF1/PDGFRB/FGF18/RANBP9/CCND3/PPP2R5D/FOXO3/FYN/PSMB1/SEPTIN7/CAMK2B/SEM1/RASA4/BRAF/PPP2CB/NRG1/FGFR1/ANGPT1/PTK2/JAK2/CDC14B/PSMB7/GRIN1/CNKSR2/DLG3/PAK3/CSF2RA/UBB/LAMTOR3/CNKSR1/PSMB4/CALM1/RPS27A/IL5RA/PAQR3/IL3/PPP2CA/PSMC2/ARAF	182
R-HSA-8854518	R-HSA-8854518	AURKA Activation by TPX2	52/5615	73/10619	0.00101946437256911	0.0282018860916529	0.0237574263794839	NDE1/CSNK1D/CEP192/PRKACA/ALMS1/CLASP1/AKAP9/PCM1/SDCCAG8/CDK1/ACTR1A/CKAP5/CEP164/CEP290/DYNLL1/CENPJ/HAUS4/DYNC1H1/HSP90AA1/HAUS2/CEP152/CCP110/YWHAE/PAFAH1B1/CEP131/DYNC1I2/NINL/TPX2/MAPRE1/PCNT/SFI1/CSNK1E/CEP63/CEP70/CEP135/CEP72/HMMR/FGFR1OP/YWHAG/PRKAR2B/CEP41/HAUS6/CEP78/CDK5RAP2/CNTRL/ODF2/HAUS7/NEK2/HAUS3/TUBA1A/CEP250/DCTN3	52
R-HSA-2024096	R-HSA-2024096	HS-GAG degradation	19/5615	22/10619	0.00104600433435517	0.0282018860916529	0.0237574263794839	HSPG2/NAGLU/SGSH/GLB1/IDUA/HGSNAT/AGRN/SDC3/HPSE2/GPC5/GPC6/GLB1L/GPC1/SDC4/HPSE/GUSB/SDC2/GPC3/SDC1	19
R-HSA-3296482	R-HSA-3296482	Defects in vitamin and cofactor metabolism	19/5615	22/10619	0.00104600433435517	0.0282018860916529	0.0237574263794839	CUBN/PC/MMAB/PCCA/ABCD4/ACACA/MCCC2/MTR/CBLIF/CD320/MMADHC/HLCS/TCN2/BTD/PCCB/MCCC1/MMUT/LMBRD1/MMAA	19
R-HSA-389357	R-HSA-389357	CD28 dependent PI3K/Akt signaling	19/5615	22/10619	0.00104600433435517	0.0282018860916529	0.0237574263794839	MTOR/PDPK1/MAP3K14/PRR5/MAPKAP1/LCK/PIK3R3/THEM4/AKT3/MAP3K8/AKT1/AKT2/CD28/TRIB3/CD80/CD86/PIK3CA/RICTOR/FYN	19
R-HSA-380259	R-HSA-380259	Loss of Nlp from mitotic centrosomes	50/5615	70/10619	0.00114755916296584	0.0297940360458909	0.0250986623946915	NDE1/CSNK1D/CEP192/PRKACA/ALMS1/CLASP1/AKAP9/PCM1/SDCCAG8/CDK1/ACTR1A/CKAP5/CEP164/CEP290/DYNLL1/CENPJ/HAUS4/DYNC1H1/HSP90AA1/HAUS2/CEP152/CCP110/YWHAE/PAFAH1B1/CEP131/DYNC1I2/NINL/MAPRE1/PCNT/SFI1/CSNK1E/CEP63/CEP70/CEP135/CEP72/FGFR1OP/YWHAG/PRKAR2B/CEP41/HAUS6/CEP78/CDK5RAP2/CNTRL/ODF2/HAUS7/NEK2/HAUS3/TUBA1A/CEP250/DCTN3	50
R-HSA-380284	R-HSA-380284	Loss of proteins required for interphase microtubule organization from the centrosome	50/5615	70/10619	0.00114755916296584	0.0297940360458909	0.0250986623946915	NDE1/CSNK1D/CEP192/PRKACA/ALMS1/CLASP1/AKAP9/PCM1/SDCCAG8/CDK1/ACTR1A/CKAP5/CEP164/CEP290/DYNLL1/CENPJ/HAUS4/DYNC1H1/HSP90AA1/HAUS2/CEP152/CCP110/YWHAE/PAFAH1B1/CEP131/DYNC1I2/NINL/MAPRE1/PCNT/SFI1/CSNK1E/CEP63/CEP70/CEP135/CEP72/FGFR1OP/YWHAG/PRKAR2B/CEP41/HAUS6/CEP78/CDK5RAP2/CNTRL/ODF2/HAUS7/NEK2/HAUS3/TUBA1A/CEP250/DCTN3	50
R-HSA-2022928	R-HSA-2022928	HS-GAG biosynthesis	25/5615	31/10619	0.00126916014243556	0.0323091957962624	0.0272174470180993	HSPG2/HS2ST1/AGRN/SDC3/EXT2/GPC5/GPC6/HS6ST3/GLCE/HS3ST2/HS3ST4/HS3ST3A1/HS3ST3B1/HS6ST1/GPC1/SDC4/HS3ST1/NDST4/NDST3/NDST1/SDC2/EXT1/SLC35D2/GPC3/SDC1	25
R-HSA-1650814	R-HSA-1650814	Collagen biosynthesis and modifying enzymes	48/5615	67/10619	0.00129052422581362	0.0323091957962624	0.0272174470180993	COL16A1/COL24A1/COLGALT2/ADAMTS14/COL17A1/P3H3/COL4A1/COL5A3/COLGALT1/COL6A2/CRTAP/COL7A1/PLOD2/COL25A1/COL27A1/COL5A1/COL4A6/PLOD1/COL11A1/COL13A1/P4HA1/TLL2/COL4A2/COL4A4/COL4A3/COL6A3/COL9A3/COL18A1/COL8A1/COL6A5/PCOLCE2/P3H2/ADAMTS3/TLL1/P4HA2/COL23A1/ADAMTS2/COL21A1/COL19A1/COL9A1/COL28A1/COL26A1/COL14A1/COL22A1/COL15A1/COL4A5/COL9A2/COL5A2	48
R-HSA-1257604	R-HSA-1257604	PIP3 activates AKT signaling	164/5615	264/10619	0.00134488608054429	0.0330794786828613	0.0278663376245742	PIK3CD/MTOR/PSMB2/FGFR2/MTA2/FGF3/MDM2/FRS2/FOXO1/IRS2/PSMC6/PDPK1/TNRC6A/PSMB10/WWP2/TP53/CHD3/ERBB2/PSME3/TNRC6C/RPTOR/PSMA8/INSR/GATAD2A/STRN/RAC2/PDGFB/TNRC6B/PRR5/PHC3/IL1RAP/KLB/HDAC2/PDGFA/EGFR/TNKS/PREX2/AGO2/MAPKAP1/OTUD3/KDM1A/LCK/HDAC1/RBBP4/AGO4/AGO3/RRAGC/SCMH1/PIK3R3/PSMA5/PIP5K1A/THEM4/GATAD2B/RNF2/PPP2R5A/AKT3/PIP4K2A/NRG3/PTEN/TNKS2/PIK3AP1/CHUK/PSMA1/RPS6KB2/FGF19/EED/FGF6/PHC1/IRAK4/NR4A1/KITLG/PTPN11/KL/PSMA3/PPP2R5E/ESR2/PPP2R5C/RCOR1/AKT1/MTA1/FGF7/NEDD4/PML/NRG4/PSMA4/USP7/CSNK2A2/PHLPP2/SUZ12/PSMD11/PIP4K2B/PSMD3/PSMD12/GRB2/CBX4/PHLPP1/VAV1/PSMD8/AKT2/MTA3/PSME4/TGFA/PSMD14/ATF2/CD28/CREB1/ERBB4/IRS1/PSMD1/TRIB3/CSNK2A1/PSMF1/SRC/SALL4/MAPK1/CBX6/PPARG/CD80/GSK3B/CD86/PIK3CB/MECOM/PIK3CA/USP13/PDGFRA/KIT/REST/BTC/EGF/GAB1/RICTOR/SLC38A9/NRG2/HBEGF/FGF1/PDGFRB/FGF18/PPP2R5D/RRAGD/FOXO3/FYN/FRK/ESR1/PSMB1/SEM1/MKRN1/RHEB/PPP2CB/NRG1/FGFR1/IL33/PIP5K1B/PSMB7/RBBP7/RRAGB/PIP4K2C/UBB/LAMTOR3/PSMB4/BMI1/PIP5K1C/RPS27A/PPP2CA/PSMC2	164
R-HSA-199418	R-HSA-199418	Negative regulation of the PI3K/AKT network	74/5615	110/10619	0.00145829613435971	0.0351675066713884	0.0296253040658441	PIK3CD/FGFR2/FGF3/FRS2/IRS2/ERBB2/INSR/STRN/RAC2/PDGFB/IL1RAP/KLB/PDGFA/EGFR/LCK/PIK3R3/PIP5K1A/THEM4/PPP2R5A/AKT3/PIP4K2A/NRG3/PTEN/PIK3AP1/FGF19/FGF6/IRAK4/KITLG/PTPN11/KL/PPP2R5E/ESR2/PPP2R5C/AKT1/FGF7/NRG4/PHLPP2/PIP4K2B/GRB2/PHLPP1/VAV1/AKT2/TGFA/CD28/ERBB4/IRS1/TRIB3/SRC/MAPK1/CD80/CD86/PIK3CB/PIK3CA/PDGFRA/KIT/BTC/EGF/GAB1/NRG2/HBEGF/FGF1/PDGFRB/FGF18/PPP2R5D/FYN/ESR1/PPP2CB/NRG1/FGFR1/IL33/PIP5K1B/PIP4K2C/PIP5K1C/PPP2CA	74
R-HSA-3108214	R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	54/5615	77/10619	0.00147994500257626	0.0351675066713884	0.0296253040658441	NUP160/HERC2/NUP93/RPA1/NUP210/XPC/PHC3/SMC5/NUP214/SMC1A/SCMH1/NDC1/RNF2/NUP133/SMC3/NSMCE4A/NUP98/RAD52/PHC1/NUP37/NUP58/PIAS1/PML/BLM/NSMCE1/BRCA1/SUMO2/CBX4/SEH1L/PIAS2/PIAS4/SMC6/RANBP2/NUP35/SUMO1/SP100/NUP50/STAG1/NUP155/XRCC4/NUP153/NUP43/NUP42/POM121/NUP205/WRN/NSMCE2/NUP188/STAG2/NUP85/BMI1/AAAS/EID3/RNF168	54
R-HSA-428542	R-HSA-428542	Regulation of commissural axon pathfinding by SLIT and ROBO	10/5615	10/10619	0.00170223628264328	0.0392974443951316	0.033104386674178	ROBO3/NTN1/DCC/ROBO1/SLIT3/SLIT1/NELL2/SRC/ROBO2/SLIT2	10
R-HSA-389513	R-HSA-389513	CTLA4 inhibitory signaling	18/5615	21/10619	0.00172624665759397	0.0392974443951316	0.033104386674178	LCK/PPP2R5A/AKT3/PTPN11/PPP2R5E/PPP2R5C/AKT1/YES1/AKT2/SRC/CD80/CD86/PPP2R5D/FYN/PPP2CB/LYN/CTLA4/PPP2CA	18
R-HSA-983168	R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	189/5615	309/10619	0.00176282928030619	0.0392974443951316	0.033104386674178	MIB2/KLHL21/UBR4/PSMB2/HECTD3/ASB8/UBE3B/RNF6/KBTBD6/PSMC6/BTBD6/HERC2/FBXL22/HERC1/BTBD1/DET1/ASB7/UNKL/CCNF/RBBP6/PSMB10/PSME3/UBE2O/PSMA8/MEX3C/UBE2V1/FBXO7/CBLB/RNF4/UBE2K/HERC3/KLHL3/FBXW11/RNF182/CUL7/KCTD7/FBXL13/UBE3C/ELOC/WWP1/FBXO10/FBXW2/LRSAM1/ASB6/ASB11/RLIM/UBE2J2/SPSB1/FBXO6/RNF220/LRRC41/UBE2U/GLMN/PSMA5/KLHL20/ASB13/CUL2/HERC4/HECTD2/BTRC/FBXW4/PSMA1/UBE2L6/CUL5/ZBTB16/UBE4A/UBE2N/ANAPC7/FBXW8/ANAPC5/LMO7/TPP2/CDC16/TRIM9/PSMA3/ASB2/UBE3A/UBR1/TRIM69/NEDD4/RNF111/UBE2Q2/FBXO22/PSMA4/MGRN1/FBXL19/SIAH1/ZNRF1/GAN/FBXO31/UBE2G1/WSB1/BLMH/PSMD11/FBXL20/PSMD3/CDC27/NPEPPS/TRIM37/SMURF2/PSMD12/RNF213/RNF138/NEDD4L/FBXO15/THOP1/FZR1/PSMD8/FBXO11/ASB3/PSME4/ANAPC1/PSMD14/UBE2E3/HECW2/CUL3/TRIP12/PSMD1/ASB18/UBE2F/RBCK1/PSMF1/UBOX5/ITCH/TMEM189-UBE2V1/UBE2G2/KLHL22/UBE2L3/ATG7/UBE2E2/UBE2E1/TRIM71/RNF123/TRAIP/DCAF1/ASB14/UBA3/DZIP3/SPSB4/SIAH2/KLHL5/UBA6/HERC6/HERC5/UBE2D3/FBXW7/KLHL2/SH3RF1/FBXL7/SKP2/LNPEP/PJA2/TRIM36/SKP1/UBE2B/UBE2D2/RNF130/UBR2/FBXO9/UBE3D/HACE1/RNF217/PRKN/PSMB1/ZNRF2/SEM1/SMURF1/UBE2H/MKRN1/CUL1/UBE2V2/UBE2W/FBXO32/UBE2R2/PSMB7/ASB9/HUWE1/KLHL13/UBE2D1/UBB/UBE2J1/CDC20/PSMB4/ELOB/FBXW10/KEAP1/RPS27A/CDC23/PSMC2	189
R-HSA-1483206	R-HSA-1483206	Glycerophospholipid biosynthesis	85/5615	129/10619	0.00176586233729907	0.0392974443951316	0.033104386674178	LPGAT1/CHAT/GPAM/OSBPL5/PITPNM1/LPCAT3/PITPNM2/PCTP/SLC44A2/MBOAT2/LPIN1/PLB1/GPAT2/ALPI/CDS2/AGPAT3/PLA2G3/PNPLA3/MGLL/PCYT1A/AGPAT4/SLC44A4/PNPLA8/PTDSS1/PLA2G5/PLA2G2D/SLC44A5/MIGA1/SLC44A3/PLA2G4A/PTDSS2/PTPMT1/PLAAT3/CHKA/PLBD1/OSBPL8/CHPT1/ABHD4/DDHD1/PLA2G4E/CSNK2A2/CPNE7/PITPNM3/PLD6/PEMT/PGS1/LPIN2/ABHD3/PLD3/MBOAT7/HADHA/HADHB/SELENOI/LCLAT1/STARD7/GPD2/PLA2R1/CSNK2A1/GPCPD1/CRLS1/PITPNB/PISD/PLA2G6/OSBPL10/PLA1A/BCHE/PLD1/LIPH/PLAAT1/GPAT3/CDS1/ETNPPL/LPCAT1/MBOAT1/AGK/AGPAT5/DDHD2/CPNE3/SLC44A1/MIGA2/ACP6/ETNK2/CPNE6/PLA2G4B/CDIPT	85
R-HSA-186797	R-HSA-186797	Signaling by PDGF	42/5615	58/10619	0.00182190587926191	0.0399111256675811	0.0336213552061161	PDGFD/COL4A1/COL5A3/COL6A2/PDGFB/PDGFA/RAPGEF1/COL5A1/THBS3/STAT6/PTPN11/COL4A2/STAT5B/STAT5A/GRB2/SOS1/NCK2/STAT1/COL4A4/COL4A3/COL6A3/SRC/COL9A3/CRKL/COL6A5/NCK1/PIK3CB/PIK3CA/PDGFRA/PDGFC/THBS4/RASA1/PDGFRB/COL9A1/PLG/THBS2/PTPN12/PLAT/COL4A5/COL9A2/STAT3/COL5A2	42
R-HSA-1368108	R-HSA-1368108	BMAL1:CLOCK,NPAS2 activates circadian gene expression	22/5615	27/10619	0.00196325231281438	0.0417042385237236	0.0351318834924678	NPAS2/KLF15/TBL1X/ARNTL/ARNTL2/CREBBP/CHD9/MED1/CARM1/NCOA1/NCOA6/PPARA/TBL1XR1/CLOCK/NOCT/SERPINE1/NAMPT/SMARCD3/TGS1/NCOA2/RXRA/HELZ2	22
R-HSA-264876	R-HSA-264876	Insulin processing	22/5615	27/10619	0.00196325231281438	0.0417042385237236	0.0351318834924678	EXOC8/KIF5A/EXOC7/KIF5C/EXOC2/EXOC4/SLC30A7/ERO1B/KIF5B/EXOC6/ERO1A/EXOC5/MYO5A/RAB27A/SLC30A6/PCSK2/MYRIP/EXOC1/CPE/PCSK1/SLC30A8/STX1A	22
R-HSA-8948216	R-HSA-8948216	Collagen chain trimerization	33/5615	44/10619	0.00215137435501721	0.0450183111303602	0.0379236767687245	COL16A1/COL24A1/COL17A1/COL4A1/COL5A3/COL6A2/COL7A1/COL25A1/COL27A1/COL5A1/COL4A6/COL11A1/COL13A1/COL4A2/COL4A4/COL4A3/COL6A3/COL9A3/COL18A1/COL8A1/COL6A5/COL23A1/COL21A1/COL19A1/COL9A1/COL28A1/COL26A1/COL14A1/COL22A1/COL15A1/COL4A5/COL9A2/COL5A2	33
R-HSA-416993	R-HSA-416993	Trafficking of GluR2-containing AMPA receptors	15/5615	17/10619	0.00243621481441679	0.0494405674792969	0.0416490102198146	GRIA4/GRIP1/PRKCB/PRKCA/AP2S1/AP2A1/GRIA2/GRIA1/AP2A2/AP2B1/NSF/PICK1/GRIP2/TSPAN7/GRIA3	15
R-HSA-2565942	R-HSA-2565942	Regulation of PLK1 Activity at G2/M Transition	60/5615	88/10619	0.00245006846689025	0.0494405674792969	0.0416490102198146	PPP1R12B/NDE1/CSNK1D/CEP192/PRKACA/ALMS1/CLASP1/FBXW11/AKAP9/PCM1/SDCCAG8/CDK1/BTRC/ACTR1A/CKAP5/CEP164/PPP1R12A/CEP290/DYNLL1/CENPJ/BORA/HAUS4/DYNC1H1/HSP90AA1/HAUS2/CEP152/CCP110/YWHAE/PAFAH1B1/CEP131/PPP1CB/DYNC1I2/NINL/MAPRE1/PCNT/SFI1/CSNK1E/CEP63/CEP70/CEP135/CEP72/SKP1/FGFR1OP/YWHAG/PRKAR2B/CEP41/CUL1/HAUS6/CEP78/CDK5RAP2/CNTRL/ODF2/HAUS7/NEK2/UBB/HAUS3/TUBA1A/RPS27A/CEP250/DCTN3	60
R-HSA-5619102	R-HSA-5619102	SLC transporter disorders	66/5615	98/10619	0.00246850194261825	0.0494405674792969	0.0416490102198146	SLC35A3/SLC29A3/NUP160/SLC24A4/SLC12A6/NUP93/SLC7A9/SLC5A7/NUP210/ALB/SLC6A19/SLC6A3/GCK/SLC26A3/NUP214/NDC1/SLC16A1/NUP133/HK1/NUP98/SLC3A2/SLCO1B3/SLCO1B1/SLC11A2/NUP37/NUP58/SLC7A7/SLC12A1/SLC24A1/SLC6A2/SLC12A3/SEH1L/SLC5A5/RANBP2/NUP35/SLC5A1/NUP50/SLC6A20/SLCO2A1/SLC9A9/CP/SLC2A2/SLC2A9/SLC34A2/SLC4A4/SLC6A18/SLC1A3/NUP155/SLC22A5/SLC26A2/SLC34A1/NUP153/SLC17A5/NUP43/NUP42/POM121/SLC26A4/NUP205/SLC20A2/SLC1A1/NUP188/HEPH/SLC9A6/NUP85/AVPR2/AAAS	66
