ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-HSA-73887	R-HSA-73887	Death Receptor Signalling	105/6499	141/10619	0.000582364006835376	0.0263378818575225	0.0228990668901652	PLEKHG5/ARHGEF10L/ITGB3BP/ARHGEF11/FASLG/OBSCN/MADD/RNF31/SOS2/AKAP13/ABR/AATF/ADAM17/RTN4/CFLAR/CASP10/NGEF/TIAM1/RTN4R/TAB1/ARHGEF3/KALRN/NFKB1/TRIO/RASGRF2/RAC1/ARHGEF35/ARHGEF5/ARHGEF10/IKBKB/FGD3/TRAF1/VAV2/ARHGEF19/HDAC1/VAV3/OTUD7B/PSEN2/NET1/MAPK8/FAS/CHUK/TRAF6/ARHGEF17/BIRC2/ARHGEF12/FGD4/ARHGEF7/MCF2L/PSEN1/SPPL2A/APH1B/LINGO1/CYLD/SMPD3/YWHAE/GNA13/SPPL2B/VAV1/ARHGEF18/PLEKHG2/ARHGEF1/ARHGEF33/SOS1/BCL2L11/ARHGEF4/CASP8/RBCK1/PREX1/ITSN1/USP4/RHOA/ARHGEF26/PRKCI/TNFSF10/ECT2/ARHGEF38/CASP3/OTULIN/ARHGEF37/SQSTM1/RIPK1/FGD2/HDAC2/TAB2/TIAM2/TAX1BP1/CASP2/TNFRSF10D/TNFRSF10A/NSMAF/SHARPIN/TAB3/MAGED1/XIAP/ARHGEF6/MCF2/FADD/TNFRSF1A/TNFRSF10B/BEX3/ARHGEF2/ARHGDIA/RACK1/BAG4	105
R-HSA-1980143	R-HSA-1980143	Signaling by NOTCH1	58/6499	73/10619	0.000661819083910039	0.0286245156223465	0.0248871454994198	MIB2/DTX4/ARRB1/MAML2/DTX1/NCOR2/SNW1/JAG2/TLE3/CREBBP/KAT2A/HDAC5/TLE2/ADAM17/JAG1/EP300/HDAC11/KAT2B/FBXW7/DTX2/CUL1/MYC/TLE4/TBL1X/HDAC6/MAMLD1/HDAC1/HEYL/PSEN2/NEURL1/CNTN1/HDAC7/CDK8/HIF1A/PSEN1/NUMB/ADAM10/APH1B/ARRB2/NCOR1/MIB1/DNER/HDAC4/ITCH/TBL1XR1/RBPJ/MAML3/SKP1/NEURL1B/MAML1/HDAC2/HDAC9/TLE1/HDAC8/DLK1/CCNC/RBX1/HEY1	58
R-HSA-446203	R-HSA-446203	Asparagine N-linked glycosylation	213/6499	304/10619	0.000673758213650095	0.0286245156223465	0.0248871454994198	MAN1C1/ST3GAL3/ST6GALNAC5/EDEM3/CD55/CNIH3/COG2/TUBB8/ANK3/GBF1/ACTR1A/SLC35C1/UBXN1/SPTBN2/ST3GAL4/OS9/MGAT4C/TUBA3C/SEC23A/SPTB/DYNC1H1/SPTBN5/MAN2A2/UMOD/MVD/TUBB3/TUBB6/COPE/CHST8/SPTBN4/KDELR1/SPTBN1/GFPT1/MGAT4A/TUBA3E/GMPPA/NEU2/TBC1D20/DPM1/ARFGAP1/TRAPPC10/ARFGAP3/EDEM1/SEC13/GORASP1/SEC24B/GRIA1/MGAT4B/GFPT2/MGAT1/CGA/ANK1/TRAPPC9/GNE/GOLGA2/MAN1B1/CAPZB/DDOST/FUCA1/DHDDS/B4GALT2/ALG6/ST6GALNAC3/ALG14/MAN1A2/SPTA1/COPA/UAP1/SEC16B/ARF1/ST8SIA6/SEC24C/SEC23IP/COPB1/ARFGAP2/STX5/CNIH2/PPP6R3/ALG8/CTSC/ALG9/ARCN1/STT3A/ST8SIA1/ARF3/TUBA1C/COPZ1/DCTN2/DYNLL1/TMED2/ALG5/COG3/TRIM13/UGGT2/DAD1/SCFD1/TRAPPC6B/MIA2/CNIH1/FUT8/TMED10/SEL1L/PSMC1/PDIA3/MPI/TMED3/ALG1/PMM2/COG7/AMFR/DYNC1LI2/COG8/ST3GAL2/FCSK/COG4/DERL2/GOSR1/NSF/GOSR2/B4GALNT2/COG1/ST6GALNAC1/ENGASE/CSNK1D/B4GALT6/ST8SIA5/PRKCSH/CALR/TRAPPC6A/MCFD2/RAB1A/TGFA/ST3GAL5/LMAN2L/CHST10/ST6GAL2/UGGT1/MGAT5/DYNC1I2/NAPB/EDEM2/RPN2/B4GALT5/CTSZ/TUBA8/RNF185/KDELR3/MGAT3/ANKRD28/NGLY1/DYNC1LI1/GLB1/SEC22C/RFT1/ARF4/ST3GAL6/TFG/B4GALT4/GOLGB1/SEC22A/RPN1/COPB2/ALG3/ST6GAL1/SRD5A3/AREG/USO1/SEC31A/ANK2/SEC24D/MARCH6/ST8SIA4/MAN2A1/TMED7-TICAM2/SAR1B/SEC24A/DCTN4/LMAN2/CANX/GMDS/SLC17A5/SLC35A1/MANEA/MAN1A1/DYNC1I1/COG5/CAPZA2/COPG2/TUSC3/DCTN6/ST3GAL1/STX17/RAD23B/PPP6C/ST6GALNAC4/SPTAN1/DOLPP1/SEC16A/MAGT1/ALG13/RENBP/F8/DPM3/NEU3/TUBA4A/TUBB1/B4GALT3/TUBA1A/NAPG/NAGK/TUBA3D/PMM1/B4GALT1	213
R-HSA-204998	R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	60/6499	76/10619	0.000730031395704845	0.0295279472224769	0.0256726202294679	PLEKHG5/ARHGEF10L/ITGB3BP/ARHGEF11/OBSCN/SOS2/AKAP13/ABR/AATF/NGEF/TIAM1/ARHGEF3/KALRN/TRIO/RASGRF2/RAC1/ARHGEF35/ARHGEF5/ARHGEF10/FGD3/VAV2/ARHGEF19/VAV3/PSEN2/NET1/MAPK8/TRAF6/ARHGEF17/ARHGEF12/FGD4/ARHGEF7/MCF2L/PSEN1/APH1B/YWHAE/GNA13/VAV1/ARHGEF18/PLEKHG2/ARHGEF1/ARHGEF33/SOS1/BCL2L11/ARHGEF4/PREX1/ITSN1/ARHGEF26/ECT2/ARHGEF38/CASP3/ARHGEF37/SQSTM1/FGD2/TIAM2/CASP2/MAGED1/ARHGEF6/MCF2/BEX3/ARHGEF2	60
R-HSA-2028269	R-HSA-2028269	Signaling by Hippo	19/6499	20/10619	0.00073714561539707	0.0295279472224769	0.0256726202294679	AMOTL1/LATS2/SAV1/TJP1/WWTR1/WWC1/TJP2/AMOT/NPHP4/YAP1/YWHAE/MOB1A/STK4/AMOTL2/MOB1B/CASP3/LATS1/STK3/DVL2	19
R-HSA-1638091	R-HSA-1638091	Heparan sulfate/heparin (HS-GAG) metabolism	45/6499	55/10619	0.000827996841413863	0.0322458769906177	0.0280356825250659	HSPG2/BCAN/EXT2/B3GAT3/B3GAT1/HS6ST3/CSPG4/XYLT2/HS6ST1/GLB1L/CSPG5/VCAN/NDST1/GUSB/EXT1/AGRN/SDC3/HS2ST1/HPSE2/DCN/GPC5/GPC6/GLCE/XYLT1/HS3ST2/HS3ST4/HS3ST3A1/SDC1/GPC1/SDC4/GLB1/IDUA/NDST4/NDST3/B4GALT7/B3GAT2/HGSNAT/SDC2/SLC35D2/HS6ST2/GPC4/GPC3/IDS/NAGLU/HPSE	45
R-HSA-418346	R-HSA-418346	Platelet homeostasis	68/6499	88/10619	0.000989317161670614	0.0356858912600743	0.0310265501007328	ATP2B4/STIM1/PPP2R5B/TRPC6/PTPN6/ITPR2/ATP2A2/NOS1/PPP2R5E/PPP2R5C/ATP2A1/P2RX1/NOS2/PPP2R1A/APOB/PDE11A/GNAS/PDE9A/ITPR1/ATP2B2/KCNMB3/TRPC7/ITPR3/NOS3/GNB1/PAFAH2/FGR/LRP8/GNG12/PLA2G4A/PPP2R5A/GNG4/PRKG1/KCNMA1/MRVI1/P2RX3/PDE2A/GUCY1A2/PPP2R1B/GNB3/KCNMB4/PTPN11/P2RX7/ORAI1/GNG2/SLC8A3/GNB5/ATP2A3/GNG7/CALM3/SLC8A2/SLC8A1/PDE1A/P2RX6/KCNMB2/PRKG2/PDE5A/TRPC3/GUCY1A1/GUCY1B1/MAPK14/PPP2R5D/PDE10A/GNGT1/PPP2CB/ATP2B3/P2RX4/GNG13	68
R-HSA-9006934	R-HSA-9006934	Signaling by Receptor Tyrosine Kinases	312/6499	458/10619	0.000995626520533029	0.0356858912600743	0.0310265501007328	PTPRU/LCK/PIK3R3/THBS3/LAMC2/MAPKAPK2/CXCL12/FGFR2/DOCK1/IGF2/CTNND1/GAB2/FGF23/PTPN6/ITPR2/RAP1B/SH2B3/PXN/ATP6V0A2/FGF9/WASF3/COL4A2/THBS1/NEDD4/MAP2K5/SH3GL3/FES/IGF1R/MEF2A/PDPK1/CDH5/ESRP2/BCAR1/WWOX/MAPK7/STAT5A/ATP6V0A1/ITGB3/ITGA3/SPHK1/BAIAP2/LAMA1/PTPN2/LAMA3/RIT2/SOCS6/PTPRS/DNM2/PRKACA/EPS15L1/HPN/AP2A1/PPP2R1A/KIDINS220/ADAM17/PRKCE/SPRED2/NCK2/COL5A2/STAT1/NRP2/IRS1/COL4A4/COL6A3/SRC/PTPN1/TIAM1/MAPK1/RBFOX2/NCF4/POLR2F/PDGFB/ITPR1/CTNNB1/MST1/PRKCD/LRIG1/ATP6V1A/COL6A6/EREG/RICTOR/NRG2/PDGFRB/CYFIP2/FGF18/HNRNPH1/ITPR3/FRS3/COL9A1/FYN/RPS6KA2/RAC1/ELMO1/TNS3/EGFR/NCF1/LAMB1/CAV1/NOS3/PTK2B/DUSP4/FGFR1/SHB/PRKACG/COL27A1/LAMC3/VAV2/COL5A1/SH3KBP1/ELK1/PRKCZ/MTOR/CDC42/WASF2/MKNK1/EPS15/DOCK7/PRKACB/COL24A1/COL11A1/VAV3/AHCYL1/RAP1A/THEM4/SHC1/RIT1/DNM3/LAMC1/NCF2/LAMB3/PSEN2/AKT3/STAM/ABI1/ITGB1/NRP1/NRG3/TIAL1/ADAM12/AP2A2/PDE3B/PTPRJ/FLRT1/PAK1/YAP1/PDGFD/CUL5/PPP2R1B/CBL/NTF3/GRIN2B/PTPRO/KRAS/ATF1/RNF41/STAT6/FRS2/KITLG/PTPN11/FLT3/FLT1/KL/GTF2F2/IRS2/COL4A1/ARHGEF7/ATP6V1D/PSEN1/PGF/FLRT2/RPS6KA5/HSP90AA1/CYFIP1/SPRED1/USP8/ADAM10/APH1B/NRG4/NTRK3/PCSK6/PRKCB/ATP6V0D1/RANBP10/CRK/NCOR1/GRAP/AP2B1/JUP/STAT5B/STAT3/DUSP3/CLTC/PRKCA/GGA3/GRB2/HGS/YES1/ROCK1/PIK3C3/SHC2/SH3GL1/VAV1/INSR/CDC37/SPINT2/AKT2/AXL/CALM3/AP2S1/VRK3/ATP6V1C2/ROCK2/MEMO1/SOS1/TGFA/ATP6V1B1/RALB/POLR2D/PTPN18/STAM2/GALNT3/NCKAP1/ABI2/CREB1/ERBB4/FN1/COL4A3/ITCH/ATP6V1E1/GRAP2/PRR5/BRK1/LAMB2/RHOA/MST1R/MAPKAPK3/DOCK3/COL6A5/PIK3R4/NCK1/PIK3CB/PIK3CA/PAK2/KLB/TEC/PDGFRA/KIT/KDR/POLR2B/AREG/BTC/EGF/GAB1/PDGFC/VEGFC/ERBIN/PIK3R1/THBS4/RASA1/MEF2C/FER/CTNNA1/DIAPH1/FGF1/ATP6V0E1/FLT4/RANBP9/MAPK14/PPP2R5D/LAMA4/PTPRK/LAMA2/TAB2/ESR1/PLG/RALA/GRB10/PTPN12/MET/ATP6V0A4/BRAF/PPP2CB/NRG1/ATP6V1H/LYN/PAG1/WWP1/ESRP1/POLR2K/ATP6V1C1/PTK2/JAK2/SH3GL2/CLTA/PCSK5/NTRK2/SHC3/PTPN3/ATP6V1G1/MAPKAP1/DNM1/RAPGEF1/RALGDS/ANOS1/RPS6KA3/ATP6V0E2/COL9A2/FGF3/ARF6/ATP6V0C/NTF4/ADORA2A	312
R-HSA-1500931	R-HSA-1500931	Cell-Cell communication	96/6499	129/10619	0.00102434960291883	0.0356858912600743	0.0310265501007328	KIRREL1/LAMC2/ACTN2/CTNND1/CADM1/KIRREL3/PTPN6/KRT5/PXN/CDH24/MPP5/ACTN1/CDH5/PARD6A/KRT14/SDK2/ITGB4/LAMA3/CDH7/ACTN4/NECTIN2/SPTBN1/NCK2/LIMS2/SRC/CDH4/CLDN14/CTNNB1/CDH6/FYN/MAGI2/PTK2B/FBLIM1/F11R/NECTIN4/LAMB3/RSU1/ITGB1/PARD3/SFTPA1/COL17A1/ILK/PARVA/NECTIN1/PTPN11/CLDN10/FERMT2/IQGAP1/CDH8/CDH11/CDH3/CDH1/CDH13/CDH15/JUP/GRB2/CDH2/PARD6G/VASP/LIMS1/ITGA6/SIRPG/SIRPA/PARVB/CADM2/CD47/NECTIN3/NCK1/PIK3CB/PRKCI/CLDN11/PIK3CA/CDH18/CDH12/CDH10/CDH9/FYB1/PIK3R1/CTNNA1/CD2AP/DST/AFDN/SDK1/SKAP2/WASL/PTK2/PLEC/TESK1/SPTAN1/CASK/CLDN2/ARHGEF6/CLDN6/CLDN7/NPHS1/CLDN23	96
R-HSA-418885	R-HSA-418885	DCC mediated attractive signaling	14/6499	14/10619	0.00102877129356607	0.0356858912600743	0.0310265501007328	ABLIM1/DOCK1/DCC/SRC/TRIO/ABLIM3/FYN/RAC1/CDC42/NTN1/NCK1/ABLIM2/WASL/PTK2	14
R-HSA-194138	R-HSA-194138	Signaling by VEGF	81/6499	107/10619	0.00104359596409632	0.0356858912600743	0.0310265501007328	MAPKAPK2/DOCK1/CTNND1/ITPR2/PXN/WASF3/PDPK1/CDH5/BCAR1/ITGB3/SPHK1/BAIAP2/PRKACA/NCK2/NRP2/SRC/NCF4/ITPR1/CTNNB1/PRKCD/RICTOR/CYFIP2/ITPR3/FYN/RAC1/ELMO1/NCF1/CAV1/NOS3/PTK2B/SHB/PRKACG/VAV2/PRKCZ/MTOR/CDC42/WASF2/PRKACB/VAV3/AHCYL1/THEM4/NCF2/AKT3/ABI1/NRP1/PAK1/KRAS/FLT1/PGF/HSP90AA1/CYFIP1/PRKCB/CRK/JUP/PRKCA/ROCK1/SHC2/VAV1/AKT2/AXL/CALM3/ROCK2/NCKAP1/ABI2/PRR5/BRK1/RHOA/MAPKAPK3/NCK1/PIK3CB/PIK3CA/PAK2/KDR/VEGFC/PIK3R1/RASA1/CTNNA1/FLT4/MAPK14/PTK2/MAPKAP1	81
R-HSA-71387	R-HSA-71387	Metabolism of carbohydrates	206/6499	295/10619	0.00107974777145901	0.0360430089425127	0.0313370405852014	ENO1/HSPG2/RHCE/SLC9A1/ST3GAL3/BCAN/PRELP/PFKFB2/PPP1R3C/CHST15/EXT2/B3GAT3/PGM2L1/SLC37A2/ST3GAL4/B3GAT1/PFKM/HS6ST3/PCK2/CHP1/CSPG4/CEMIP/PHKG2/PHKB/NUP93/HAS3/SHPK/G6PC/XYLT2/GAA/FUT5/MAN2B1/PRKACA/FUT2/FUT1/NUP62/PPP2R1A/KHK/RANBP2/HS6ST1/GLB1L/PCK1/SLC37A1/SLC25A1/SEC13/CSPG5/HYAL2/TKT/MANBA/VCAN/NDST1/PHKG1/GUSB/POM121/MDH2/CHPF2/CSGALNACT1/EXT1/PRKACG/ABO/GYG2/AGRN/PGD/RHD/SDC3/SLC2A1/B4GALT2/NDC1/PGM1/PRKACB/HS2ST1/AGL/NUP133/PFKP/PFKFB3/PAPSS2/HPSE2/NUP98/NUP160/PC/PPP2R1B/ENO2/DERA/GYS2/AAAS/GNS/NUP107/DCN/NUP37/STAB2/CHST11/CRYL1/GPC5/GPC6/SORD/GLCE/PKM/ADPGK/ACAN/CHSY1/XYLT1/HS3ST2/HS3ST4/ALDOA/GOT2/ST3GAL2/CHST5/GALNS/HS3ST3A1/ALDOC/B4GALNT2/NUP85/B4GALT6/PGLS/CALM3/SDC1/RBKS/B3GNT2/MDH1/UGP2/HK2/RPIA/B3GALT1/SLC25A12/NUP35/GPC1/PYGB/SDC4/B4GALT5/B3GALT5/NUP50/NUP210/GLB1/XYLB/HYAL1/GBE1/ST3GAL6/B4GALT4/GYG1/ABCC5/IDUA/MAN2B2/PGM2/NUP54/PAPSS1/NDST4/NDST3/NUP155/HEXB/ARSB/CHSY3/SLC26A2/HMMR/HK3/B4GALT7/NUP153/PPP2R5D/B3GAT2/FUT9/DSE/EPM2A/UST/NUP43/CHST12/NUP42/GCK/SLC25A13/AKR1B1/BPGM/NUP205/PPP2CB/FUT10/HGSNAT/SDC2/HAS2/ST3GAL1/FBP2/FBP1/SLC35D2/NUP188/NUP214/PHKA2/PHKA1/HS6ST2/GPC4/GPC3/IDS/FMOD/HK1/SLC37A4/PGP/SLC26A1/AKR1A1/PKLR/B4GALT3/CSGALNACT2/CHST3/TALDO1/TPI1/LALBA/NAGLU/GALK1/DCXR/B3GNT7/HPSE/B4GALT1	206
R-HSA-373760	R-HSA-373760	L1CAM interactions	89/6499	119/10619	0.00118163994940712	0.0385269583504367	0.0334966722500231	EPHB2/NFASC/TUBB8/ANK3/SHTN1/SPTBN2/SCN4B/ITGA5/TUBA3C/SPTB/SPTBN5/TUBB3/CNTNAP1/ITGA2B/ITGB3/SCN4A/LAMA1/TUBB6/DNM2/SPTBN4/AP2A1/SPTBN1/TUBA3E/NRP2/SRC/MAPK1/SCN5A/SCN10A/KIF4B/EZR/RPS6KA2/RAC1/EGFR/LAMB1/NRCAM/DPYSL2/FGFR1/ANK1/KCNQ3/VAV2/MSN/SPTA1/DNM3/LAMC1/ITGB1/NRP1/AP2A2/PAK1/RDX/NCAM1/CNTN1/TUBA1C/SCN8A/NUMB/RPS6KA5/MAP2K1/CSNK2A2/DLG4/AP2B1/CLTC/AP2S1/SCN3A/SCN2A/SCN1A/SCN9A/CSNK2A1/TUBA8/CHL1/CNTN6/ITGA9/SCN11A/ALCAM/GAP43/DLG1/ANK2/RANBP9/SH3GL2/CLTA/DNM1/SPTAN1/RPS6KA3/KIF4A/TUBA4A/TUBB1/LYPLA2/ITGA10/TUBA1A/MAP2K2/TUBA3D	89
R-HSA-1660661	R-HSA-1660661	Sphingolipid de novo biosynthesis	36/6499	43/10619	0.00122582736693804	0.0390593174647076	0.0339595237060826	CERS2/ALDH3B1/CERS3/FA2H/SPHK1/CERS4/PRKD2/PLPP3/DEGS1/SGMS1/SGPL1/SAMD8/OSBP/ACER3/CERS5/PRKD1/SPTSSA/SGPP1/SPTLC2/DEGS2/ALDH3A2/VAPA/CSNK1G2/PRKD3/CERS6/ORMDL1/SGPP2/SPTLC3/VAPB/PPM1L/SGMS2/PLPP1/COL4A3BP/ACER2/SPTLC1/CERS1	36
R-HSA-6794362	R-HSA-6794362	Protein-protein interactions at synapses	67/6499	87/10619	0.00126506196039329	0.0394137081882532	0.0342676432780218	EPB41/PTPRF/PPFIBP2/LIN7C/NRXN2/SYT12/PPFIA1/SHANK2/GRIA4/PPFIBP1/SLITRK5/SIPA1L1/NRXN3/APBA2/GRIN2A/FLOT2/DLGAP1/EPB41L3/PTPRS/GRIN2D/PPFIA3/EPB41L5/EPB41L1/DLGAP4/GRIA1/STX1A/NLGN4X/IL1RAPL1/NLGN3/GRIA3/SLITRK2/DLGAP3/SYT2/LRRTM3/SYT9/SYT7/RTN3/DLG2/GRM5/GRIN2B/SYT1/LIN7A/PPFIA2/HOMER2/NTRK3/DLG4/LRRC4B/SHANK1/NRXN1/LRRTM4/NLGN1/IL1RAP/DLG1/PDLIM5/HOMER1/LRFN2/EPB41L2/GRM1/DBNL/SHARPIN/PTPRD/APBA1/STXBP1/GRIN1/CASK/IL1RAPL2/SYT10	67
R-HSA-3108214	R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	60/6499	77/10619	0.001339424034708	0.0406282294690621	0.0353235901532952	PHC2/SCMH1/PARP1/RAD52/PHC1/HERC2/PML/NUP93/RPA1/CBX2/CBX8/CBX4/PIAS4/NUP62/SMC6/RANBP2/SEC13/POM121/WRN/CDKN2A/NDC1/RNF2/NUP133/SMC3/NSMCE4A/NUP98/NUP160/HDAC7/AAAS/NUP107/NUP37/PIAS1/BLM/NSMCE1/PCGF2/BRCA1/NUP85/PIAS2/NUP35/SUMO1/SP100/NUP50/NUP210/XPC/STAG1/PHC3/NUP54/NUP155/XRCC4/NUP153/NUP43/NUP42/NUP205/NSMCE2/SMC5/NUP188/NUP214/SMC1A/STAG2/RNF168	60
R-HSA-5358351	R-HSA-5358351	Signaling by Hedgehog	109/6499	149/10619	0.00137757873991198	0.0406282294690621	0.0353235901532952	GPR161/SUFU/ARRB1/TULP3/GLI1/OS9/TUBA3C/PSMB5/ADCY9/RPGRIP1L/PSMD7/TUBB3/GAS8/PSMD11/SPOP/TUBB6/PSMA8/PRKACA/PSMC4/ADAM17/ERLEC1/GLI2/IHH/PSMF1/GNAS/BOC/ADCY5/EVC/IQCE/ADCY1/SMO/CUL1/ADCY8/PRKACG/PSMB2/EFCAB7/PRKACB/PSMA5/PSMD4/ADCY10/CDC73/HHAT/BTRC/PSMD13/SCUBE2/PSMA1/PSMC3/GRK2/DYNC2H1/CDON/TUBA1C/PSMD9/IFT88/GPC5/DZIP1/PSMA3/NUMB/SEL1L/PSMC1/KIF7/IFT140/ARRB2/DERL2/PSMB3/PSMD3/MKS1/SMURF2/PSMD12/PRKAR1A/WDR35/ADCY3/PSME4/SPOPL/PSMD14/TTC21B/CUL3/PSMD1/ITCH/IFT52/PSMA7/PRKAR2A/PSMD6/IFT57/GSK3B/IFT122/EVC2/WDR19/INTU/HHIP/ADCY2/KIF3A/SKP1/CSNK1A1/PSMB1/PRKAR1B/GLI3/SEM1/SMURF1/PSMC2/PRKAR2B/PTCH1/PSMD5/PSMC6/PSMA4/TUBA4A/TUBB1/TUBA1A/TUBA3D/RBX1	109
R-HSA-69618	R-HSA-69618	Mitotic Spindle Checkpoint	84/6499	112/10619	0.00139098075215048	0.0406282294690621	0.0353235901532952	RCC2/ITGB3BP/NSL1/ANAPC16/INCENP/PPP2R5B/CLIP1/PPP2R5E/PPP2R5C/DYNC1H1/NDE1/CENPT/CENPN/TAOK1/BIRC5/SKA1/PPP2R1A/RANBP2/MAPRE1/SEC13/CENPE/CENPH/MAD1L1/CENPS-CORT/PMF1/NUF2/CENPL/PPP2R5A/CENPF/NUP133/AHCTF1/NUP98/KIF18A/CKAP5/NUP160/PPP2R1B/NUP107/NUP37/ANAPC7/PPP1CC/DYNLL1/KNTC1/CDC16/BUB1B/KNL1/ZWILCH/DYNC1LI2/PAFAH1B1/NDEL1/CDC27/SKA2/NUP85/NDC80/CENPO/XPO1/BUB1/ANAPC1/CLASP1/SPC25/DYNC1I2/SGO2/DSN1/RANGAP1/UBE2E1/DYNC1LI1/CLASP2/ANAPC4/CENPC/MAD2L1/ANAPC10/CENPU/KIF2A/CDC23/SPDL1/PPP2R5D/NUP43/DYNC1I1/PPP2CB/CENPP/CENPI/CDC20/RPS27/B9D2/ERCC6L	84
R-HSA-1257604	R-HSA-1257604	PIP3 activates AKT signaling	185/6499	264/10619	0.00146138445586485	0.041021730295158	0.0356657134032532	PIK3CD/LCK/PHC2/AGO1/SCMH1/PIK3R3/MOV10/GATAD2B/FGFR2/PPP2R5B/FGF23/PHC1/NR4A1/MDM2/FGF9/FOXO1/PSMB5/PPP2R5E/PPP2R5C/RCOR1/NEDD4/PML/TSC2/PDPK1/USP7/TNRC6A/PSMD7/CHD3/PSMD11/PIP4K2B/HDAC5/TNRC6C/CBX2/CBX8/CBX4/RPTOR/PSMA8/PHLPP1/GATAD2A/PSMC4/PPP2R1A/IRS1/PSMF1/SRC/SNAI1/SALL4/MAPK1/PDGFB/TNRC6B/PPARG/USP13/EREG/RICTOR/NRG2/PDGFRB/FGF18/FOXO3/FYN/RNF146/RAC1/EGFR/RHEB/FGFR1/MTOR/CASP9/OTUD3/KDM1A/HDAC1/RBBP4/PSMB2/AGO4/AGO3/RRAGC/PSMA5/PIP5K1A/PSMD4/THEM4/RNF2/PPP2R5A/AKT3/PIP4K2A/NRG3/PTEN/TNKS2/PIK3AP1/CHUK/PSMD13/PSMA1/TRAF6/PSMC3/EED/PPP2R1B/CHD4/ATN1/HDAC7/FRS2/KITLG/PTPN11/PSMD9/KL/IRS2/PSMA3/ESR2/PSMC1/MTA1/NRG4/CSNK2A2/WWP2/PHLPP2/TP53/SUZ12/PSMB3/PSMD3/PSMD12/GRB2/PIP5K1C/VAV1/INSR/AKT2/AKT1S1/STRN/MTA3/PSME4/TGFA/IL1RL1/PSMD14/ATF2/CD28/CREB1/ERBB4/PSMD1/CSNK2A1/PSMA7/PRR5/PSMD6/GSK3B/CD86/PIK3CB/MECOM/PHC3/PIK3CA/IL1RAP/KLB/PDGFRA/KIT/AREG/BTC/EGF/GAB1/SLC38A9/PIK3R1/FGF1/CDKN1A/PPP2R5D/RRAGD/NR2E1/HDAC2/FRK/ESR1/PSMB1/SEM1/PSMC2/MET/MKRN1/EZH2/TNKS/PPP2CB/NRG1/PREX2/AGO2/IL33/PIP5K1B/PSMD5/MAPKAP1/RBBP7/RRAGB/XIAP/PSMC6/PSMA4/LAMTOR4/LAMTOR5/FGF3/LAMTOR1/REST/EGR1	185
R-HSA-3301854	R-HSA-3301854	Nuclear Pore Complex (NPC) Disassembly	30/6499	35/10619	0.00147967343906403	0.041021730295158	0.0356657134032532	NUP93/NUP62/RANBP2/SEC13/POM121/NDC1/NEK7/NUP133/NUP98/NUP160/AAAS/NUP107/NUP37/NEK9/CCNB2/NUP85/NUP35/NUP50/NUP210/NUP54/NUP155/CCNB1/NUP153/NUP43/NUP42/NUP205/NEK6/NUP188/NUP214/CDK1	30
R-HSA-4420097	R-HSA-4420097	VEGFA-VEGFR2 Pathway	75/6499	99/10619	0.00152552564449742	0.041021730295158	0.0356657134032532	MAPKAPK2/DOCK1/CTNND1/ITPR2/PXN/WASF3/PDPK1/CDH5/BCAR1/ITGB3/SPHK1/BAIAP2/PRKACA/NCK2/SRC/NCF4/ITPR1/CTNNB1/PRKCD/RICTOR/CYFIP2/ITPR3/FYN/RAC1/ELMO1/NCF1/CAV1/NOS3/PTK2B/SHB/PRKACG/VAV2/PRKCZ/MTOR/CDC42/WASF2/PRKACB/VAV3/AHCYL1/THEM4/NCF2/AKT3/ABI1/PAK1/KRAS/HSP90AA1/CYFIP1/PRKCB/CRK/JUP/PRKCA/ROCK1/SHC2/VAV1/AKT2/AXL/CALM3/ROCK2/NCKAP1/ABI2/PRR5/BRK1/RHOA/MAPKAPK3/NCK1/PIK3CB/PIK3CA/PAK2/KDR/PIK3R1/RASA1/CTNNA1/MAPK14/PTK2/MAPKAP1	75
R-HSA-6802957	R-HSA-6802957	Oncogenic MAPK signaling	64/6499	83/10619	0.00152585231917942	0.041021730295158	0.0356657134032532	AGTRAP/CLCN6/CNKSR1/ARRB1/VWF/RAP1B/MPRIP/KSR1/NF1/ITGA2B/ITGB3/RASAL3/SPRED2/SRC/MAPK1/FGA/AGGF1/SYNGAP1/SND1/KIAA1549/ZC3HAV1/FAM131B/RAP1A/RASAL2/APBB1IP/CAMK2G/VCL/KRAS/BRAP/RASAL1/KSR2/RASA3/MARK3/SPRED1/MAP2K1/IQGAP1/ARRB2/CALM3/BCL2L11/FN1/ATG7/RAF1/TRAK1/RASA2/FXR1/PAPSS1/CAMK2D/TENT4A/AP3B1/RASA1/FAM114A2/QKI/CAMK2B/AKAP9/RASA4/TRIM24/KDM7A/BRAF/AGK/ESRP1/JAK2/TLN1/DAB2IP/MAP2K2	64
R-HSA-5576893	R-HSA-5576893	Phase 2 - plateau phase	24/6499	27/10619	0.00156408093984484	0.041021730295158	0.0356657134032532	CACNB2/CACNA2D4/CACNA1C/CACNG3/CACNB1/CACNA2D2/CACNA1D/CACNA1F/KCNE5/CACNA1S/KCNQ1/KCNE3/CACNG5/CACNG4/CACNG7/CACNG8/CACNG6/CACNB4/KCNE2/KCNE1/CACNG2/CACNA2D3/CACNA2D1/AKAP9	24
